=== Debug Logger Session Started at 2026-09-20T18:25:03.258 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.155] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-20T18:25:03.383 ===
=== Debug Logger Session Started at 2026-09-20T18:25:03.387 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.383] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79106 bytes | Modified: 2026-09-21T00:25:02.320Z
[2026-09-20T18:25:03.386] [SYSTEM] Download Session Started
[2026-09-20T18:25:05.010] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-20T18:25:05.023] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-20T18:25:22.767] Cog0  BM-TS,seq,867,tid,3,k,222,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.769] Cog0  BM-TS,seq,868,tid,3,k,223,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.770] Cog0  BM-TS,seq,869,tid,3,k,224,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.772] Cog0  BM-TS,seq,870,tid,3,k,225,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.774] Cog0  BM-TS,seq,871,tid,3,k,226,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.776] Cog0  BM-TS,seq,872,tid,3,k,227,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.778] Cog0  BM-TS,seq,873,tid,3,k,228,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.780] Cog0  BM-TS,seq,874,tid,3,k,229,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.782] Cog0  BM-TS,seq,875,tid,3,k,230,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.783] Cog0  BM-TS,seq,876,tid,3,k,231,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.785] Cog0  BM-TS,seq,877,tid,3,k,232,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.787] Cog0  BM-TS,seq,878,tid,3,k,233,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.789] Cog0  BM-TS,seq,879,tid,3,k,234,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.791] Cog0  BM-TS,seq,880,tid,3,k,235,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.793] Cog0  BM-TS,seq,881,tid,3,k,236,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.794] Cog0  BM-TS,seq,882,tid,3,k,237,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.796] Cog0  BM-TS,seq,883,tid,3,k,238,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.798] Cog0  BM-TS,seq,884,tid,3,k,239,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.800] Cog0  BM-TS,seq,885,tid,3,k,240,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.801] Cog0  BM-TS,seq,886,tid,3,k,241,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.804] Cog0  BM-TS,seq,887,tid,3,k,242,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.806] Cog0  BM-TS,seq,888,tid,3,k,243,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.807] Cog0  BM-TS,seq,889,tid,3,k,244,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.809] Cog0  BM-TS,seq,890,tid,3,k,245,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.811] Cog0  BM-TS,seq,891,tid,3,k,246,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.813] Cog0  BM-TS,seq,892,tid,3,k,247,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.815] Cog0  BM-TS,seq,893,tid,3,k,248,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.817] Cog0  BM-TS,seq,894,tid,3,k,249,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.819] Cog0  BM-TS,seq,895,tid,3,k,250,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.820] Cog0  BM-TS,seq,896,tid,3,k,251,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.822] Cog0  BM-TS,seq,897,tid,3,k,252,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.824] Cog0  BM-TS,seq,898,tid,3,k,253,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.826] Cog0  BM-TS,seq,899,tid,3,k,254,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.828] Cog0  BM-TS,seq,900,tid,3,k,255,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.829] Cog0  BM-TS,seq,901,tid,3,k,256,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.831] Cog0  BM-TS,seq,902,tid,3,k,257,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.833] Cog0  BM-TS,seq,903,tid,3,k,258,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.835] Cog0  BM-TS,seq,904,tid,3,k,259,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.837] Cog0  BM-TS,seq,905,tid,3,k,260,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.839] Cog0  BM-TS,seq,906,tid,3,k,261,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.841] Cog0  BM-TS,seq,907,tid,3,k,262,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.843] Cog0  BM-TS,seq,908,tid,3,k,263,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.844] Cog0  BM-TS,seq,909,tid,3,k,264,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.846] Cog0  BM-TS,seq,910,tid,3,k,265,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.848] Cog0  BM-TS,seq,911,tid,3,k,266,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.850] Cog0  BM-TS,seq,912,tid,3,k,267,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.852] Cog0  BM-TS,seq,913,tid,3,k,268,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.854] Cog0  BM-TS,seq,914,tid,3,k,269,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.855] Cog0  BM-TS,seq,915,tid,3,k,270,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.857] Cog0  BM-TS,seq,916,tid,3,k,271,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.859] Cog0  BM-TS,seq,917,tid,3,k,272,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.861] Cog0  BM-TS,seq,918,tid,3,k,273,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.863] Cog0  BM-TS,seq,919,tid,3,k,274,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.865] Cog0  BM-TS,seq,920,tid,3,k,275,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.866] Cog0  BM-TS,seq,921,tid,3,k,276,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.869] Cog0  BM-TS,seq,922,tid,3,k,277,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.870] Cog0  BM-TS,seq,923,tid,3,k,278,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.872] Cog0  BM-TS,seq,924,tid,3,k,279,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.874] Cog0  BM-TS,seq,925,tid,3,k,280,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.876] Cog0  BM-TS,seq,926,tid,3,k,281,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.878] Cog0  BM-TS,seq,927,tid,3,k,282,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.879] Cog0  BM-TS,seq,928,tid,3,k,283,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.881] Cog0  BM-TS,seq,929,tid,3,k,284,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.883] Cog0  BM-TS,seq,930,tid,3,k,285,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.885] Cog0  BM-TS,seq,931,tid,3,k,286,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.887] Cog0  BM-TS,seq,932,tid,3,k,287,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.889] Cog0  BM-TS,seq,933,tid,3,k,288,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.891] Cog0  BM-TS,seq,934,tid,3,k,289,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.893] Cog0  BM-TS,seq,935,tid,3,k,290,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.894] Cog0  BM-TS,seq,936,tid,3,k,291,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.896] Cog0  BM-TS,seq,937,tid,3,k,292,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.898] Cog0  BM-TS,seq,938,tid,3,k,293,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.900] Cog0  BM-TS,seq,939,tid,3,k,294,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.902] Cog0  BM-TS,seq,940,tid,3,k,295,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.904] Cog0  BM-TS,seq,941,tid,3,k,296,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.905] Cog0  BM-TS,seq,942,tid,3,k,297,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.907] Cog0  BM-TS,seq,943,tid,3,k,298,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.909] Cog0  BM-TS,seq,944,tid,3,k,299,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.912] Cog0  BM-TS,seq,945,tid,3,k,300,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.913] Cog0  BM-TS,seq,946,tid,3,k,313,lt,FALSE,pos,417,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:22.930] Cog0  BM-TRACE-END,seq,947,tid,3,stored,314,emitted,302,ksum,45_463,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,161,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-20T18:25:22.944] Cog3  INIT $0000_EF42 $0003_8D13 load
[2026-09-20T18:25:22.959] Cog4  INIT $0000_0FA8 $0003_88EF jump
[2026-09-20T18:25:25.037] Cog0  BM-START,seq,948,seg,STOPMODE,motor,LEFT,life,4,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,43,off_pos,317,missed,0,illegal,0,zero_x10,75,ph_x10,1_703,why,NONE
[2026-09-20T18:25:27.627] Cog0  BM-TRACE,seq,949,tid,4,seg,STOPMODE,life,4,motor,LEFT,cause,STOPCMD,incre,-36_750_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-20T18:25:27.664] Cog0  BM-TS,seq,950,tid,4,k,0,lt,FALSE,pos,0,hw,0,i,191,ph,2_544,d,8_515,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.666] Cog0  BM-TS,seq,951,tid,4,k,1,lt,FALSE,pos,0,hw,0,i,191,ph,2_429,d,8_603,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.668] Cog0  BM-TS,seq,952,tid,4,k,2,lt,FALSE,pos,-1,hw,-1,i,187,ph,2_345,d,8_546,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.670] Cog0  BM-TS,seq,953,tid,4,k,3,lt,FALSE,pos,-1,hw,-1,i,182,ph,2_256,d,8_487,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.672] Cog0  BM-TS,seq,954,tid,4,k,4,lt,FALSE,pos,-1,hw,-1,i,187,ph,2_205,d,8_487,e,-53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.674] Cog0  BM-TS,seq,955,tid,4,k,5,lt,FALSE,pos,-1,hw,-1,i,192,ph,2_255,d,8_530,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:25:27.676] Cog0  BM-TS,seq,956,tid,4,k,6,lt,FALSE,pos,-1,hw,-1,i,198,ph,2_355,d,8_618,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
