=== Debug Logger Session Started at 2026-09-19T17:37:51.869 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.763] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:37:51.995 ===
=== Debug Logger Session Started at 2026-09-19T17:37:51.999 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.995] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:37:50.978Z
[2026-09-19T17:37:51.999] [SYSTEM] Download Session Started
[2026-09-19T17:37:53.613] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:37:53.614] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:38:35.082] Cog0  BM-TS,seq,2_717,tid,9,k,231,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.083] Cog0  BM-TS,seq,2_718,tid,9,k,232,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.086] Cog0  BM-TS,seq,2_719,tid,9,k,233,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.087] Cog0  BM-TS,seq,2_720,tid,9,k,234,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.089] Cog0  BM-TS,seq,2_721,tid,9,k,235,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.091] Cog0  BM-TS,seq,2_722,tid,9,k,236,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.093] Cog0  BM-TS,seq,2_723,tid,9,k,237,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.095] Cog0  BM-TS,seq,2_724,tid,9,k,238,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.097] Cog0  BM-TS,seq,2_725,tid,9,k,239,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.099] Cog0  BM-TS,seq,2_726,tid,9,k,240,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.100] Cog0  BM-TS,seq,2_727,tid,9,k,241,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.102] Cog0  BM-TS,seq,2_728,tid,9,k,242,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.104] Cog0  BM-TS,seq,2_729,tid,9,k,243,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.106] Cog0  BM-TS,seq,2_730,tid,9,k,244,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.107] Cog0  BM-TS,seq,2_731,tid,9,k,245,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.110] Cog0  BM-TS,seq,2_732,tid,9,k,246,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.112] Cog0  BM-TS,seq,2_733,tid,9,k,247,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.113] Cog0  BM-TS,seq,2_734,tid,9,k,248,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.116] Cog0  BM-TS,seq,2_735,tid,9,k,249,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.117] Cog0  BM-TS,seq,2_736,tid,9,k,250,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.119] Cog0  BM-TS,seq,2_737,tid,9,k,251,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.121] Cog0  BM-TS,seq,2_738,tid,9,k,252,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.123] Cog0  BM-TS,seq,2_739,tid,9,k,253,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.125] Cog0  BM-TS,seq,2_740,tid,9,k,254,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.127] Cog0  BM-TS,seq,2_741,tid,9,k,255,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.129] Cog0  BM-TS,seq,2_742,tid,9,k,256,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.130] Cog0  BM-TS,seq,2_743,tid,9,k,257,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.132] Cog0  BM-TS,seq,2_744,tid,9,k,258,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.134] Cog0  BM-TS,seq,2_745,tid,9,k,259,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.136] Cog0  BM-TS,seq,2_746,tid,9,k,260,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.138] Cog0  BM-TS,seq,2_747,tid,9,k,261,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.140] Cog0  BM-TS,seq,2_748,tid,9,k,262,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.142] Cog0  BM-TS,seq,2_749,tid,9,k,263,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.143] Cog0  BM-TS,seq,2_750,tid,9,k,264,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.145] Cog0  BM-TS,seq,2_751,tid,9,k,265,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.147] Cog0  BM-TS,seq,2_752,tid,9,k,266,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.149] Cog0  BM-TS,seq,2_753,tid,9,k,267,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.151] Cog0  BM-TS,seq,2_754,tid,9,k,268,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.153] Cog0  BM-TS,seq,2_755,tid,9,k,269,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.155] Cog0  BM-TS,seq,2_756,tid,9,k,270,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.157] Cog0  BM-TS,seq,2_757,tid,9,k,271,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.159] Cog0  BM-TS,seq,2_758,tid,9,k,272,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.160] Cog0  BM-TS,seq,2_759,tid,9,k,273,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.162] Cog0  BM-TS,seq,2_760,tid,9,k,274,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.164] Cog0  BM-TS,seq,2_761,tid,9,k,275,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.166] Cog0  BM-TS,seq,2_762,tid,9,k,276,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.168] Cog0  BM-TS,seq,2_763,tid,9,k,277,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.170] Cog0  BM-TS,seq,2_764,tid,9,k,278,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.172] Cog0  BM-TS,seq,2_765,tid,9,k,279,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.173] Cog0  BM-TS,seq,2_766,tid,9,k,280,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.176] Cog0  BM-TS,seq,2_767,tid,9,k,281,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.177] Cog0  BM-TS,seq,2_768,tid,9,k,282,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.179] Cog0  BM-TS,seq,2_769,tid,9,k,283,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.181] Cog0  BM-TS,seq,2_770,tid,9,k,284,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.183] Cog0  BM-TS,seq,2_771,tid,9,k,285,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.185] Cog0  BM-TS,seq,2_772,tid,9,k,286,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.187] Cog0  BM-TS,seq,2_773,tid,9,k,287,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.189] Cog0  BM-TS,seq,2_774,tid,9,k,288,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.190] Cog0  BM-TS,seq,2_775,tid,9,k,289,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.192] Cog0  BM-TS,seq,2_776,tid,9,k,290,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.194] Cog0  BM-TS,seq,2_777,tid,9,k,291,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.196] Cog0  BM-TS,seq,2_778,tid,9,k,292,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.198] Cog0  BM-TS,seq,2_779,tid,9,k,293,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.200] Cog0  BM-TS,seq,2_780,tid,9,k,294,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.202] Cog0  BM-TS,seq,2_781,tid,9,k,295,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.203] Cog0  BM-TS,seq,2_782,tid,9,k,296,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.205] Cog0  BM-TS,seq,2_783,tid,9,k,297,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.207] Cog0  BM-TS,seq,2_784,tid,9,k,298,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.209] Cog0  BM-TS,seq,2_785,tid,9,k,299,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.212] Cog0  BM-TS,seq,2_786,tid,9,k,300,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.214] Cog0  BM-TS,seq,2_787,tid,9,k,316,lt,FALSE,pos,-415,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:35.230] Cog0  BM-TRACE-END,seq,2_788,tid,9,stored,317,emitted,302,ksum,45_466,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,164,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-19T17:38:35.244] Cog3  INIT $0000_E90E $0003_868F load
[2026-09-19T17:38:35.259] Cog4  INIT $0000_0FA8 $0003_826B jump
[2026-09-19T17:38:37.337] Cog0  BM-START,seq,2_789,seg,STOPMODE,motor,LEFT,life,6,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,43,off_pos,317,missed,0,illegal,0,zero_x10,86,ph_x10,1_657,why,NONE
[2026-09-19T17:38:39.993] Cog0  BM-TRACE,seq,2_790,tid,10,seg,STOPMODE,life,6,motor,LEFT,cause,STOPCMD,incre,36_750_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-19T17:38:40.035] Cog0  BM-TS,seq,2_791,tid,10,k,0,lt,FALSE,pos,0,hw,0,i,89,ph,2_532,d,7_348,e,59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.037] Cog0  BM-TS,seq,2_792,tid,10,k,1,lt,FALSE,pos,0,hw,0,i,97,ph,2_452,d,7_436,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.039] Cog0  BM-TS,seq,2_793,tid,10,k,2,lt,FALSE,pos,1,hw,1,i,95,ph,2_370,d,7_362,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.041] Cog0  BM-TS,seq,2_794,tid,10,k,3,lt,FALSE,pos,1,hw,1,i,92,ph,2_288,d,7_278,e,43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.043] Cog0  BM-TS,seq,2_795,tid,10,k,4,lt,FALSE,pos,1,hw,1,i,90,ph,2_236,d,7_278,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.045] Cog0  BM-TS,seq,2_796,tid,10,k,5,lt,FALSE,pos,1,hw,1,i,89,ph,2_273,d,7_297,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.047] Cog0  BM-TS,seq,2_797,tid,10,k,6,lt,FALSE,pos,1,hw,1,i,96,ph,2_346,d,7_385,e,67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.049] Cog0  BM-TS,seq,2_798,tid,10,k,7,lt,FALSE,pos,2,hw,2,i,90,ph,2_449,d,7_337,e,33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.051] Cog0  BM-TS,seq,2_799,tid,10,k,8,lt,FALSE,pos,2,hw,2,i,85,ph,2_518,d,7_256,e,42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.052] Cog0  BM-TS,seq,2_800,tid,10,k,9,lt,FALSE,pos,2,hw,2,i,86,ph,2_588,d,7_256,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.054] Cog0  BM-TS,seq,2_801,tid,10,k,10,lt,FALSE,pos,2,hw,2,i,89,ph,2_546,d,7_278,e,57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.055] Cog0  BM-TS,seq,2_802,tid,10,k,11,lt,FALSE,pos,2,hw,2,i,95,ph,2_472,d,7_366,e,66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.058] Cog0  BM-TS,seq,2_803,tid,10,k,12,lt,FALSE,pos,3,hw,3,i,93,ph,2_372,d,7_358,e,32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.060] Cog0  BM-TS,seq,2_804,tid,10,k,13,lt,FALSE,pos,3,hw,3,i,85,ph,2_292,d,7_270,e,41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:38:40.062] Cog0  BM-TS,seq,2_805,tid,10,k,14,lt,FALSE,pos,3,hw,3,i,84,ph,2_240,d,7_257,e,50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
