=== Debug Logger Session Started at 2026-09-19T17:29:08.148 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.047] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:29:08.277 ===
=== Debug Logger Session Started at 2026-09-19T17:29:08.281 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.277] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:29:07.261Z
[2026-09-19T17:29:08.281] [SYSTEM] Download Session Started
[2026-09-19T17:29:09.892] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:29:09.893] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:30:48.288] Cog0  BM-TS,seq,1_915,tid,7,k,43,lt,FALSE,pos,0,hw,0,i,15,ph,2_393,d,1_600,e,4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.290] Cog0  BM-TS,seq,1_916,tid,7,k,44,lt,FALSE,pos,0,hw,0,i,18,ph,2_404,d,1_600,e,4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.292] Cog0  BM-TS,seq,1_917,tid,7,k,45,lt,FALSE,pos,0,hw,0,i,18,ph,2_401,d,1_600,e,5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.294] Cog0  BM-TS,seq,1_918,tid,7,k,46,lt,FALSE,pos,0,hw,0,i,18,ph,2_402,d,1_600,e,5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.296] Cog0  BM-TS,seq,1_919,tid,7,k,47,lt,FALSE,pos,0,hw,0,i,17,ph,2_402,d,1_600,e,5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.298] Cog0  BM-TS,seq,1_920,tid,7,k,48,lt,FALSE,pos,0,hw,0,i,16,ph,2_406,d,1_600,e,6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.300] Cog0  BM-TS,seq,1_921,tid,7,k,49,lt,FALSE,pos,0,hw,0,i,17,ph,2_399,d,1_600,e,6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.301] Cog0  BM-TS,seq,1_922,tid,7,k,50,lt,FALSE,pos,0,hw,0,i,17,ph,2_405,d,1_600,e,7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.303] Cog0  BM-TS,seq,1_923,tid,7,k,51,lt,FALSE,pos,0,hw,0,i,17,ph,2_404,d,1_600,e,7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.305] Cog0  BM-TS,seq,1_924,tid,7,k,52,lt,FALSE,pos,0,hw,0,i,17,ph,2_402,d,1_600,e,8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.307] Cog0  BM-TS,seq,1_925,tid,7,k,53,lt,FALSE,pos,0,hw,0,i,17,ph,2_398,d,1_600,e,8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.309] Cog0  BM-TS,seq,1_926,tid,7,k,54,lt,FALSE,pos,0,hw,0,i,15,ph,2_389,d,1_600,e,8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.311] Cog0  BM-TS,seq,1_927,tid,7,k,55,lt,FALSE,pos,0,hw,0,i,16,ph,2_397,d,1_600,e,9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.312] Cog0  BM-TS,seq,1_928,tid,7,k,56,lt,FALSE,pos,0,hw,0,i,17,ph,2_390,d,1_600,e,10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.315] Cog0  BM-TS,seq,1_929,tid,7,k,57,lt,FALSE,pos,0,hw,0,i,16,ph,2_399,d,1_600,e,10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.317] Cog0  BM-TS,seq,1_930,tid,7,k,58,lt,FALSE,pos,0,hw,0,i,14,ph,2_391,d,1_600,e,11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.319] Cog0  BM-TS,seq,1_931,tid,7,k,59,lt,FALSE,pos,0,hw,0,i,17,ph,2_404,d,1_600,e,11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.321] Cog0  BM-TS,seq,1_932,tid,7,k,60,lt,FALSE,pos,0,hw,0,i,17,ph,2_395,d,1_600,e,12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.322] Cog0  BM-TS,seq,1_933,tid,7,k,61,lt,FALSE,pos,0,hw,0,i,17,ph,2_405,d,1_600,e,12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.324] Cog0  BM-TS,seq,1_934,tid,7,k,62,lt,FALSE,pos,0,hw,0,i,17,ph,2_401,d,1_600,e,13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.326] Cog0  BM-TS,seq,1_935,tid,7,k,63,lt,FALSE,pos,0,hw,0,i,17,ph,2_412,d,1_600,e,14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.328] Cog0  BM-TS,seq,1_936,tid,7,k,64,lt,FALSE,pos,0,hw,0,i,15,ph,2_403,d,1_600,e,14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.330] Cog0  BM-TS,seq,1_937,tid,7,k,65,lt,FALSE,pos,0,hw,0,i,17,ph,2_419,d,1_600,e,15,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.332] Cog0  BM-TS,seq,1_938,tid,7,k,66,lt,FALSE,pos,0,hw,0,i,16,ph,2_412,d,1_600,e,16,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.334] Cog0  BM-TS,seq,1_939,tid,7,k,67,lt,FALSE,pos,0,hw,0,i,17,ph,2_416,d,1_600,e,17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.336] Cog0  BM-TS,seq,1_940,tid,7,k,68,lt,FALSE,pos,0,hw,0,i,15,ph,2_411,d,1_600,e,17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.338] Cog0  BM-TS,seq,1_941,tid,7,k,69,lt,FALSE,pos,0,hw,0,i,17,ph,2_416,d,1_600,e,18,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.340] Cog0  BM-TS,seq,1_942,tid,7,k,70,lt,FALSE,pos,0,hw,0,i,17,ph,2_419,d,1_600,e,19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.342] Cog0  BM-TS,seq,1_943,tid,7,k,71,lt,FALSE,pos,0,hw,0,i,15,ph,2_415,d,1_600,e,20,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.344] Cog0  BM-TS,seq,1_944,tid,7,k,72,lt,FALSE,pos,0,hw,0,i,16,ph,2_422,d,1_600,e,21,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.346] Cog0  BM-TS,seq,1_945,tid,7,k,73,lt,FALSE,pos,0,hw,0,i,17,ph,2_413,d,1_600,e,22,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.348] Cog0  BM-TS,seq,1_946,tid,7,k,74,lt,FALSE,pos,0,hw,0,i,17,ph,2_420,d,1_600,e,23,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.349] Cog0  BM-TS,seq,1_947,tid,7,k,75,lt,FALSE,pos,0,hw,0,i,21,ph,2_424,d,1_600,e,24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.351] Cog0  BM-TS,seq,1_948,tid,7,k,76,lt,FALSE,pos,0,hw,0,i,17,ph,2_422,d,1_600,e,24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.353] Cog0  BM-TS,seq,1_949,tid,7,k,77,lt,FALSE,pos,0,hw,0,i,16,ph,2_416,d,1_600,e,25,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.355] Cog0  BM-TS,seq,1_950,tid,7,k,78,lt,FALSE,pos,0,hw,0,i,17,ph,2_425,d,1_600,e,26,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.357] Cog0  BM-TS,seq,1_951,tid,7,k,79,lt,FALSE,pos,0,hw,0,i,19,ph,2_431,d,1_600,e,28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.359] Cog0  BM-TS,seq,1_952,tid,7,k,80,lt,FALSE,pos,0,hw,0,i,17,ph,2_432,d,1_600,e,29,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.361] Cog0  BM-TS,seq,1_953,tid,7,k,81,lt,FALSE,pos,0,hw,0,i,17,ph,2_432,d,1_600,e,30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.363] Cog0  BM-TS,seq,1_954,tid,7,k,82,lt,FALSE,pos,0,hw,0,i,17,ph,2_438,d,1_600,e,31,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.365] Cog0  BM-TS,seq,1_955,tid,7,k,83,lt,FALSE,pos,0,hw,0,i,16,ph,2_440,d,1_600,e,32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.367] Cog0  BM-TS,seq,1_956,tid,7,k,84,lt,FALSE,pos,0,hw,0,i,17,ph,2_442,d,1_600,e,33,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.369] Cog0  BM-TS,seq,1_957,tid,7,k,85,lt,FALSE,pos,0,hw,0,i,18,ph,2_443,d,1_600,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.370] Cog0  BM-TS,seq,1_958,tid,7,k,86,lt,FALSE,pos,0,hw,0,i,17,ph,2_445,d,1_600,e,36,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.372] Cog0  BM-TS,seq,1_959,tid,7,k,87,lt,FALSE,pos,0,hw,0,i,17,ph,2_443,d,1_600,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.374] Cog0  BM-TS,seq,1_960,tid,7,k,88,lt,FALSE,pos,0,hw,0,i,17,ph,2_444,d,1_600,e,38,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.376] Cog0  BM-TS,seq,1_961,tid,7,k,89,lt,FALSE,pos,0,hw,0,i,17,ph,2_455,d,1_600,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.378] Cog0  BM-TS,seq,1_962,tid,7,k,90,lt,FALSE,pos,0,hw,0,i,16,ph,2_447,d,1_600,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.380] Cog0  BM-TS,seq,1_963,tid,7,k,91,lt,FALSE,pos,0,hw,0,i,18,ph,2_449,d,1_600,e,42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.382] Cog0  BM-TS,seq,1_964,tid,7,k,92,lt,FALSE,pos,0,hw,0,i,17,ph,2_451,d,1_600,e,44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.384] Cog0  BM-TS,seq,1_965,tid,7,k,93,lt,FALSE,pos,0,hw,0,i,16,ph,2_449,d,1_600,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.386] Cog0  BM-TS,seq,1_966,tid,7,k,94,lt,FALSE,pos,0,hw,0,i,17,ph,2_457,d,1_600,e,46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.388] Cog0  BM-TS,seq,1_967,tid,7,k,95,lt,FALSE,pos,0,hw,0,i,16,ph,2_456,d,1_600,e,48,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.390] Cog0  BM-TS,seq,1_968,tid,7,k,96,lt,FALSE,pos,0,hw,0,i,17,ph,2_454,d,1_600,e,50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.392] Cog0  BM-TS,seq,1_969,tid,7,k,97,lt,FALSE,pos,0,hw,0,i,15,ph,2_456,d,1_600,e,51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.393] Cog0  BM-TS,seq,1_970,tid,7,k,98,lt,FALSE,pos,0,hw,0,i,18,ph,2_447,d,1_600,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.396] Cog0  BM-TS,seq,1_971,tid,7,k,99,lt,FALSE,pos,1,hw,1,i,17,ph,2_447,d,1_600,e,12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.397] Cog0  BM-TS,seq,1_972,tid,7,k,100,lt,FALSE,pos,1,hw,1,i,13,ph,2_440,d,1_600,e,13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.399] Cog0  BM-TS,seq,1_973,tid,7,k,101,lt,FALSE,pos,1,hw,1,i,17,ph,2_440,d,1_600,e,15,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.401] Cog0  BM-TS,seq,1_974,tid,7,k,102,lt,FALSE,pos,1,hw,1,i,15,ph,2_438,d,1_600,e,17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.405] Cog0  BM-TS,seq,1_975,tid,7,k,103,lt,FALSE,pos,1,hw,1,i,14,ph,2_427,d,1_600,e,19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.408] Cog0  BM-TS,seq,1_976,tid,7,k,132,lt,FALSE,pos,2,hw,2,i,19,ph,2_469,d,2_736,e,44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.410] Cog0  BM-TS,seq,1_977,tid,7,k,144,lt,FALSE,pos,3,hw,3,i,21,ph,2_377,d,3_534,e,40,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.413] Cog0  BM-TS,seq,1_978,tid,7,k,156,lt,FALSE,pos,4,hw,4,i,25,ph,2_488,d,3_865,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.415] Cog0  BM-TS,seq,1_979,tid,7,k,164,lt,FALSE,pos,5,hw,5,i,29,ph,2_395,d,4_074,e,33,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.418] Cog0  BM-TS,seq,1_980,tid,7,k,172,lt,FALSE,pos,6,hw,6,i,30,ph,2_420,d,4_083,e,28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.420] Cog0  BM-TS,seq,1_981,tid,7,k,184,lt,FALSE,pos,7,hw,7,i,25,ph,2_321,d,4_057,e,49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.422] Cog0  BM-TS,seq,1_982,tid,7,k,192,lt,FALSE,pos,8,hw,8,i,26,ph,2_526,d,4_562,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.425] Cog0  BM-TS,seq,1_983,tid,7,k,200,lt,FALSE,pos,9,hw,9,i,25,ph,2_351,d,5_225,e,62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.427] Cog0  BM-TS,seq,1_984,tid,7,k,204,lt,FALSE,pos,10,hw,10,i,36,ph,2_530,d,5_782,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.429] Cog0  BM-TS,seq,1_985,tid,7,k,212,lt,FALSE,pos,11,hw,11,i,36,ph,2_315,d,6_253,e,60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.432] Cog0  BM-TS,seq,1_986,tid,7,k,216,lt,FALSE,pos,12,hw,12,i,39,ph,2_569,d,6_527,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.434] Cog0  BM-TS,seq,1_987,tid,7,k,220,lt,FALSE,pos,13,hw,13,i,50,ph,2_376,d,6_820,e,35,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.436] Cog0  BM-TS,seq,1_988,tid,7,k,228,lt,FALSE,pos,14,hw,14,i,52,ph,2_547,d,6_893,e,59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.438] Cog0  BM-TS,seq,1_989,tid,7,k,232,lt,FALSE,pos,15,hw,15,i,55,ph,2_237,d,6_938,e,50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.440] Cog0  BM-TS,seq,1_990,tid,7,k,236,lt,FALSE,pos,16,hw,16,i,60,ph,2_556,d,7_136,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.443] Cog0  BM-TS,seq,1_991,tid,7,k,240,lt,FALSE,pos,17,hw,17,i,62,ph,2_329,d,7_361,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.445] Cog0  BM-TS,seq,1_992,tid,7,k,248,lt,FALSE,pos,18,hw,18,i,54,ph,2_417,d,7_754,e,76,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.447] Cog0  BM-TS,seq,1_993,tid,7,k,252,lt,FALSE,pos,19,hw,19,i,49,ph,2_428,d,8_021,e,73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.449] Cog0  BM-TS,seq,1_994,tid,7,k,256,lt,FALSE,pos,20,hw,20,i,52,ph,2_424,d,8_299,e,72,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.451] Cog0  BM-TS,seq,1_995,tid,7,k,260,lt,FALSE,pos,21,hw,21,i,54,ph,2_402,d,8_565,e,72,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.454] Cog0  BM-TS,seq,1_996,tid,7,k,264,lt,FALSE,pos,22,hw,22,i,54,ph,2_367,d,8_869,e,77,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.456] Cog0  BM-TS,seq,1_997,tid,7,k,268,lt,FALSE,pos,23,hw,23,i,61,ph,2_502,d,9_177,e,79,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.458] Cog0  BM-TS,seq,1_998,tid,7,k,272,lt,FALSE,pos,25,hw,25,i,64,ph,2_298,d,9_406,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.460] Cog0  BM-TS,seq,1_999,tid,7,k,276,lt,FALSE,pos,26,hw,26,i,65,ph,2_651,d,9_648,e,50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.462] Cog0  BM-TS,seq,2_000,tid,7,k,280,lt,FALSE,pos,27,hw,27,i,67,ph,2_217,d,9_848,e,57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.464] Cog0  BM-TS,seq,2_001,tid,7,k,284,lt,FALSE,pos,28,hw,28,i,68,ph,2_517,d,10_161,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.466] Cog0  BM-TS,seq,2_002,tid,7,k,288,lt,FALSE,pos,29,hw,29,i,79,ph,2_454,d,10_522,e,78,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.469] Cog0  BM-TS,seq,2_003,tid,7,k,292,lt,FALSE,pos,31,hw,31,i,76,ph,2_204,d,10_820,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:30:48.471] Cog0  BM-TS,seq,2_004,tid,7,k,296,lt,FALSE,pos,32,hw,32,i,74,ph,2_590,d,11_031,e,60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
