=== Debug Logger Session Started at 2026-09-17T13:00:12.100 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:11.998] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-17T13:00:12.227 ===
=== Debug Logger Session Started at 2026-09-17T13:00:12.230 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:12.227] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 72269 bytes | Modified: 2026-09-17T19:00:11.215Z
[2026-09-17T13:00:12.230] [SYSTEM] Download Session Started
[2026-09-17T13:00:13.811] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-17T13:01:07.589] Cog0  BM-TS,seq,1_162,tid,4,k,492,lt,FALSE,pos,-226,hw,-226,i,747,ph,2_643,d,21_622,e,-39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.592] Cog0  BM-TS,seq,1_163,tid,4,k,496,lt,FALSE,pos,-228,hw,-228,i,759,ph,2_783,d,21_394,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.594] Cog0  BM-TS,seq,1_164,tid,4,k,500,lt,FALSE,pos,-230,hw,-230,i,643,ph,2_954,d,21_192,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.596] Cog0  BM-TS,seq,1_165,tid,4,k,504,lt,FALSE,pos,-232,hw,-232,i,642,ph,2_830,d,20_969,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.598] Cog0  BM-TS,seq,1_166,tid,4,k,508,lt,FALSE,pos,-234,hw,-234,i,689,ph,2_805,d,20_769,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.601] Cog0  BM-TS,seq,1_167,tid,4,k,512,lt,FALSE,pos,-236,hw,-236,i,619,ph,2_612,d,20_540,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.603] Cog0  BM-TS,seq,1_168,tid,4,k,516,lt,FALSE,pos,-238,hw,-238,i,598,ph,2_555,d,20_325,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.605] Cog0  BM-TS,seq,1_169,tid,4,k,520,lt,FALSE,pos,-240,hw,-240,i,628,ph,2_579,d,20_103,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.607] Cog0  BM-TS,seq,1_170,tid,4,k,524,lt,FALSE,pos,-242,hw,-242,i,607,ph,2_431,d,19_870,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.610] Cog0  BM-TS,seq,1_171,tid,4,k,528,lt,FALSE,pos,-244,hw,-244,i,547,ph,2_423,d,19_652,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.612] Cog0  BM-TS,seq,1_172,tid,4,k,532,lt,FALSE,pos,-246,hw,-246,i,559,ph,2_491,d,19_436,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.614] Cog0  BM-TS,seq,1_173,tid,4,k,536,lt,FALSE,pos,-248,hw,-248,i,590,ph,2_515,d,19_220,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.617] Cog0  BM-TS,seq,1_174,tid,4,k,540,lt,FALSE,pos,-250,hw,-250,i,502,ph,2_453,d,18_992,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.619] Cog0  BM-TS,seq,1_175,tid,4,k,544,lt,FALSE,pos,-252,hw,-252,i,505,ph,2_559,d,18_785,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.619] Cog0  BM-TS,seq,1_176,tid,4,k,548,lt,FALSE,pos,-254,hw,-254,i,521,ph,2_641,d,18_570,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.623] Cog0  BM-TS,seq,1_177,tid,4,k,552,lt,FALSE,pos,-256,hw,-256,i,446,ph,2_612,d,18_333,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.626] Cog0  BM-TS,seq,1_178,tid,4,k,556,lt,FALSE,pos,-258,hw,-258,i,442,ph,2_755,d,18_110,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.628] Cog0  BM-TS,seq,1_179,tid,4,k,560,lt,FALSE,pos,-260,hw,-260,i,451,ph,2_877,d,17_890,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.630] Cog0  BM-TS,seq,1_180,tid,4,k,564,lt,FALSE,pos,-262,hw,-262,i,423,ph,2_869,d,17_665,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.632] Cog0  BM-TS,seq,1_181,tid,4,k,568,lt,FALSE,pos,-264,hw,-264,i,424,ph,2_781,d,17_454,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.635] Cog0  BM-TS,seq,1_182,tid,4,k,572,lt,FALSE,pos,-266,hw,-266,i,436,ph,2_618,d,17_244,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.637] Cog0  BM-TS,seq,1_183,tid,4,k,576,lt,FALSE,pos,-267,hw,-267,i,429,ph,2_470,d,17_037,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.639] Cog0  BM-TS,seq,1_184,tid,4,k,580,lt,FALSE,pos,-269,hw,-269,i,355,ph,2_308,d,16_824,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.641] Cog0  BM-TS,seq,1_185,tid,4,k,584,lt,FALSE,pos,-271,hw,-271,i,352,ph,2_128,d,16_608,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.644] Cog0  BM-TS,seq,1_186,tid,4,k,588,lt,FALSE,pos,-273,hw,-273,i,397,ph,2_157,d,16_401,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.646] Cog0  BM-TS,seq,1_187,tid,4,k,592,lt,FALSE,pos,-275,hw,-275,i,346,ph,2_295,d,16_230,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.648] Cog0  BM-TS,seq,1_188,tid,4,k,596,lt,FALSE,pos,-276,hw,-276,i,321,ph,2_594,d,16_039,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.650] Cog0  BM-TS,seq,1_189,tid,4,k,600,lt,FALSE,pos,-278,hw,-278,i,338,ph,2_817,d,15_831,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.653] Cog0  BM-TS,seq,1_190,tid,4,k,604,lt,FALSE,pos,-280,hw,-280,i,312,ph,2_745,d,15_639,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.655] Cog0  BM-TS,seq,1_191,tid,4,k,608,lt,FALSE,pos,-281,hw,-281,i,307,ph,2_476,d,15_478,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.657] Cog0  BM-TS,seq,1_192,tid,4,k,612,lt,FALSE,pos,-283,hw,-283,i,293,ph,2_220,d,15_281,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.659] Cog0  BM-TS,seq,1_193,tid,4,k,616,lt,FALSE,pos,-285,hw,-285,i,299,ph,2_139,d,15_074,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.662] Cog0  BM-TS,seq,1_194,tid,4,k,620,lt,FALSE,pos,-286,hw,-286,i,273,ph,2_442,d,14_902,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.664] Cog0  BM-TS,seq,1_195,tid,4,k,624,lt,FALSE,pos,-288,hw,-288,i,265,ph,2_773,d,14_696,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.666] Cog0  BM-TS,seq,1_196,tid,4,k,628,lt,FALSE,pos,-290,hw,-290,i,286,ph,2_719,d,14_493,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.668] Cog0  BM-TS,seq,1_197,tid,4,k,632,lt,FALSE,pos,-291,hw,-291,i,233,ph,2_344,d,14_332,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.670] Cog0  BM-TS,seq,1_198,tid,4,k,636,lt,FALSE,pos,-293,hw,-293,i,251,ph,2_146,d,14_142,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.673] Cog0  BM-TS,seq,1_199,tid,4,k,640,lt,FALSE,pos,-294,hw,-294,i,257,ph,2_524,d,13_973,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.675] Cog0  BM-TS,seq,1_200,tid,4,k,644,lt,FALSE,pos,-296,hw,-296,i,222,ph,2_766,d,13_797,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.678] Cog0  BM-TS,seq,1_201,tid,4,k,648,lt,FALSE,pos,-297,hw,-297,i,236,ph,2_519,d,13_625,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.679] Cog0  BM-TS,seq,1_202,tid,4,k,652,lt,FALSE,pos,-299,hw,-299,i,226,ph,2_167,d,13_436,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.682] Cog0  BM-TS,seq,1_203,tid,4,k,656,lt,FALSE,pos,-300,hw,-300,i,218,ph,2_384,d,13_263,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.684] Cog0  BM-TS,seq,1_204,tid,4,k,660,lt,FALSE,pos,-302,hw,-302,i,196,ph,2_756,d,13_060,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.687] Cog0  BM-TS,seq,1_205,tid,4,k,664,lt,FALSE,pos,-303,hw,-303,i,209,ph,2_474,d,12_905,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.688] Cog0  BM-TS,seq,1_206,tid,4,k,668,lt,FALSE,pos,-305,hw,-305,i,196,ph,2_151,d,12_710,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.691] Cog0  BM-TS,seq,1_207,tid,4,k,672,lt,FALSE,pos,-306,hw,-306,i,178,ph,2_541,d,12_547,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.693] Cog0  BM-TS,seq,1_208,tid,4,k,676,lt,FALSE,pos,-308,hw,-308,i,184,ph,2_704,d,12_332,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.695] Cog0  BM-TS,seq,1_209,tid,4,k,680,lt,FALSE,pos,-309,hw,-309,i,171,ph,2_266,d,12_156,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.697] Cog0  BM-TS,seq,1_210,tid,4,k,684,lt,FALSE,pos,-310,hw,-310,i,166,ph,2_347,d,11_990,e,-80,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.700] Cog0  BM-TS,seq,1_211,tid,4,k,688,lt,FALSE,pos,-312,hw,-312,i,156,ph,2_772,d,11_804,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.702] Cog0  BM-TS,seq,1_212,tid,4,k,692,lt,FALSE,pos,-313,hw,-313,i,148,ph,2_363,d,11_638,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.704] Cog0  BM-TS,seq,1_213,tid,4,k,696,lt,FALSE,pos,-315,hw,-315,i,151,ph,2_325,d,11_467,e,-40,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.707] Cog0  BM-TS,seq,1_214,tid,4,k,700,lt,FALSE,pos,-316,hw,-316,i,133,ph,2_746,d,11_295,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.709] Cog0  BM-TS,seq,1_215,tid,4,k,704,lt,FALSE,pos,-317,hw,-317,i,133,ph,2_336,d,11_122,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.711] Cog0  BM-TS,seq,1_216,tid,4,k,708,lt,FALSE,pos,-318,hw,-318,i,139,ph,2_398,d,10_939,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.713] Cog0  BM-TS,seq,1_217,tid,4,k,712,lt,FALSE,pos,-320,hw,-320,i,120,ph,2_699,d,10_733,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.716] Cog0  BM-TS,seq,1_218,tid,4,k,716,lt,FALSE,pos,-321,hw,-321,i,115,ph,2_233,d,10_566,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.718] Cog0  BM-TS,seq,1_219,tid,4,k,720,lt,FALSE,pos,-322,hw,-322,i,115,ph,2_535,d,10_394,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.720] Cog0  BM-TS,seq,1_220,tid,4,k,724,lt,FALSE,pos,-323,hw,-323,i,102,ph,2_517,d,10_220,e,-78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.722] Cog0  BM-TS,seq,1_221,tid,4,k,728,lt,FALSE,pos,-325,hw,-325,i,102,ph,2_331,d,10_066,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.725] Cog0  BM-TS,seq,1_222,tid,4,k,732,lt,FALSE,pos,-326,hw,-326,i,106,ph,2_707,d,9_901,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.727] Cog0  BM-TS,seq,1_223,tid,4,k,736,lt,FALSE,pos,-327,hw,-327,i,86,ph,2_296,d,9_743,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.729] Cog0  BM-TS,seq,1_224,tid,4,k,740,lt,FALSE,pos,-328,hw,-328,i,85,ph,2_578,d,9_587,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.731] Cog0  BM-TS,seq,1_225,tid,4,k,744,lt,FALSE,pos,-329,hw,-329,i,93,ph,2_433,d,9_440,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.734] Cog0  BM-TS,seq,1_226,tid,4,k,748,lt,FALSE,pos,-330,hw,-330,i,87,ph,2_440,d,9_273,e,-78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.736] Cog0  BM-TS,seq,1_227,tid,4,k,752,lt,FALSE,pos,-331,hw,-331,i,85,ph,2_577,d,9_109,e,-81,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.738] Cog0  BM-TS,seq,1_228,tid,4,k,756,lt,FALSE,pos,-333,hw,-333,i,82,ph,2_328,d,8_957,e,-42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.740] Cog0  BM-TS,seq,1_229,tid,4,k,760,lt,FALSE,pos,-334,hw,-334,i,72,ph,2_646,d,8_805,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.742] Cog0  BM-TS,seq,1_230,tid,4,k,764,lt,FALSE,pos,-335,hw,-335,i,68,ph,2_277,d,8_649,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.745] Cog0  BM-TS,seq,1_231,tid,4,k,768,lt,FALSE,pos,-336,hw,-336,i,66,ph,2_666,d,8_491,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.747] Cog0  BM-TS,seq,1_232,tid,4,k,772,lt,FALSE,pos,-337,hw,-337,i,63,ph,2_301,d,8_313,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.747] Cog0  BM-TS,seq,1_233,tid,4,k,776,lt,FALSE,pos,-338,hw,-338,i,55,ph,2_692,d,8_150,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.751] Cog0  BM-TS,seq,1_234,tid,4,k,780,lt,FALSE,pos,-339,hw,-339,i,58,ph,2_276,d,7_997,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.754] Cog0  BM-TS,seq,1_235,tid,4,k,784,lt,FALSE,pos,-340,hw,-340,i,54,ph,2_630,d,7_835,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.756] Cog0  BM-TS,seq,1_236,tid,4,k,788,lt,FALSE,pos,-341,hw,-341,i,48,ph,2_290,d,7_659,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.758] Cog0  BM-TS,seq,1_237,tid,4,k,792,lt,FALSE,pos,-342,hw,-342,i,48,ph,2_621,d,7_525,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.760] Cog0  BM-TS,seq,1_238,tid,4,k,796,lt,FALSE,pos,-343,hw,-343,i,49,ph,2_378,d,7_381,e,-42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.763] Cog0  BM-TS,seq,1_239,tid,4,k,800,lt,FALSE,pos,-343,hw,-343,i,44,ph,2_565,d,7_258,e,-82,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.765] Cog0  BM-TS,seq,1_240,tid,4,k,804,lt,FALSE,pos,-344,hw,-344,i,51,ph,2_448,d,7_139,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.767] Cog0  BM-TS,seq,1_241,tid,4,k,808,lt,FALSE,pos,-345,hw,-345,i,46,ph,2_425,d,6_990,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.769] Cog0  BM-TS,seq,1_242,tid,4,k,812,lt,FALSE,pos,-346,hw,-346,i,38,ph,2_526,d,6_832,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.771] Cog0  BM-TS,seq,1_243,tid,4,k,816,lt,FALSE,pos,-347,hw,-347,i,34,ph,2_346,d,6_707,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.773] Cog0  BM-TS,seq,1_244,tid,4,k,820,lt,FALSE,pos,-348,hw,-348,i,36,ph,2_651,d,6_558,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.776] Cog0  BM-TS,seq,1_245,tid,4,k,824,lt,FALSE,pos,-349,hw,-349,i,37,ph,2_372,d,6_385,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.778] Cog0  BM-TS,seq,1_246,tid,4,k,832,lt,FALSE,pos,-350,hw,-350,i,32,ph,2_533,d,6_128,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.780] Cog0  BM-TS,seq,1_247,tid,4,k,836,lt,FALSE,pos,-351,hw,-351,i,32,ph,2_348,d,5_961,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.783] Cog0  BM-TS,seq,1_248,tid,4,k,840,lt,FALSE,pos,-352,hw,-352,i,26,ph,2_594,d,5_830,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.785] Cog0  BM-TS,seq,1_249,tid,4,k,848,lt,FALSE,pos,-353,hw,-353,i,28,ph,2_409,d,5_588,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:01:07.787] Cog0  BM-TS,seq,1_250,tid,4,k,852,lt,FALSE,pos,-354,hw,-354,i,28,ph,2_627,d,5_448,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
