=== Debug Logger Session Started at 2026-09-21T12:40:24.722 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.605] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T12:40:24.851 ===
=== Debug Logger Session Started at 2026-09-21T12:40:24.855 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.851] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79802 bytes | Modified: 2026-09-21T18:40:23.202Z
[2026-09-21T12:40:24.854] [SYSTEM] Download Session Started
[2026-09-21T12:40:26.482] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:40:26.483] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:41:30.383] Cog0  BM-TS,seq,4_350,tid,14,k,435,lt,FALSE,pos,-96,hw,-96,i,14,ph,2_464,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.387] Cog0  BM-TS,seq,4_351,tid,14,k,450,lt,FALSE,pos,-96,hw,-96,i,15,ph,2_462,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.391] Cog0  BM-TS,seq,4_352,tid,14,k,475,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_472,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.394] Cog0  BM-TS,seq,4_353,tid,14,k,500,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_469,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.398] Cog0  BM-TS,seq,4_354,tid,14,k,525,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_468,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.402] Cog0  BM-TS,seq,4_355,tid,14,k,550,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_474,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.404] Cog0  BM-TS,seq,4_356,tid,14,k,575,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_467,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.406] Cog0  BM-TS,seq,4_357,tid,14,k,579,lt,FALSE,pos,-96,hw,-96,i,17,ph,2_469,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:30.422] Cog0  BM-TRACE-END,seq,4_358,tid,14,stored,580,emitted,324,ksum,54_648,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,426,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-21T12:41:33.594] Cog0  BM-TRACE,seq,4_359,tid,15,seg,STOPMODE,life,7,motor,LEFT,cause,STOPCOG,incre,-73_500_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-21T12:41:33.659] Cog0  BM-TS,seq,4_360,tid,15,k,0,lt,FALSE,pos,0,hw,0,i,976,ph,2_293,d,18_412,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.661] Cog0  BM-TS,seq,4_361,tid,15,k,1,lt,FALSE,pos,0,hw,0,i,967,ph,2_000,d,18_390,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.663] Cog0  BM-TS,seq,4_362,tid,15,k,2,lt,FALSE,pos,-1,hw,-1,i,960,ph,2_398,d,18_449,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.665] Cog0  BM-TS,seq,4_363,tid,15,k,3,lt,FALSE,pos,-1,hw,-1,i,908,ph,2_759,d,18_396,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.667] Cog0  BM-TS,seq,4_364,tid,15,k,4,lt,FALSE,pos,-1,hw,-1,i,939,ph,2_629,d,18_426,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.669] Cog0  BM-TS,seq,4_365,tid,15,k,5,lt,FALSE,pos,-2,hw,-2,i,962,ph,2_219,d,18_405,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.671] Cog0  BM-TS,seq,4_366,tid,15,k,6,lt,FALSE,pos,-2,hw,-2,i,978,ph,1_972,d,18_386,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.673] Cog0  BM-TS,seq,4_367,tid,15,k,7,lt,FALSE,pos,-2,hw,-2,i,974,ph,2_358,d,18_474,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.675] Cog0  BM-TS,seq,4_368,tid,15,k,8,lt,FALSE,pos,-3,hw,-3,i,921,ph,2_756,d,18_401,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.677] Cog0  BM-TS,seq,4_369,tid,15,k,9,lt,FALSE,pos,-3,hw,-3,i,939,ph,2_716,d,18_435,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.679] Cog0  BM-TS,seq,4_370,tid,15,k,10,lt,FALSE,pos,-4,hw,-4,i,939,ph,2_312,d,18_450,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.681] Cog0  BM-TS,seq,4_371,tid,15,k,11,lt,FALSE,pos,-4,hw,-4,i,982,ph,2_047,d,18_411,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.683] Cog0  BM-TS,seq,4_372,tid,15,k,12,lt,FALSE,pos,-4,hw,-4,i,1_011,ph,2_342,d,18_479,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.685] Cog0  BM-TS,seq,4_373,tid,15,k,13,lt,FALSE,pos,-5,hw,-5,i,942,ph,2_711,d,18_414,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.687] Cog0  BM-TS,seq,4_374,tid,15,k,14,lt,FALSE,pos,-5,hw,-5,i,945,ph,2_751,d,18_428,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.689] Cog0  BM-TS,seq,4_375,tid,15,k,15,lt,FALSE,pos,-6,hw,-6,i,927,ph,2_335,d,18_436,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.691] Cog0  BM-TS,seq,4_376,tid,15,k,16,lt,FALSE,pos,-6,hw,-6,i,943,ph,1_973,d,18_400,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.693] Cog0  BM-TS,seq,4_377,tid,15,k,17,lt,FALSE,pos,-6,hw,-6,i,1_018,ph,2_249,d,18_471,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.695] Cog0  BM-TS,seq,4_378,tid,15,k,18,lt,FALSE,pos,-7,hw,-7,i,940,ph,2_623,d,18_401,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.697] Cog0  BM-TS,seq,4_379,tid,15,k,19,lt,FALSE,pos,-7,hw,-7,i,957,ph,2_770,d,18_416,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.699] Cog0  BM-TS,seq,4_380,tid,15,k,20,lt,FALSE,pos,-8,hw,-8,i,950,ph,2_361,d,18_444,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.701] Cog0  BM-TS,seq,4_381,tid,15,k,21,lt,FALSE,pos,-8,hw,-8,i,928,ph,2_004,d,18_411,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.703] Cog0  BM-TS,seq,4_382,tid,15,k,22,lt,FALSE,pos,-8,hw,-8,i,964,ph,2_299,d,18_462,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.705] Cog0  BM-TS,seq,4_383,tid,15,k,23,lt,FALSE,pos,-9,hw,-9,i,960,ph,2_606,d,18_409,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.707] Cog0  BM-TS,seq,4_384,tid,15,k,24,lt,FALSE,pos,-9,hw,-9,i,973,ph,2_840,d,18_409,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.709] Cog0  BM-TS,seq,4_385,tid,15,k,25,lt,FALSE,pos,-10,hw,-10,i,960,ph,2_444,d,18_448,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.711] Cog0  BM-TS,seq,4_386,tid,15,k,26,lt,FALSE,pos,-10,hw,-10,i,905,ph,2_085,d,18_395,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.713] Cog0  BM-TS,seq,4_387,tid,15,k,27,lt,FALSE,pos,-10,hw,-10,i,938,ph,2_267,d,18_449,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.715] Cog0  BM-TS,seq,4_388,tid,15,k,28,lt,FALSE,pos,-11,hw,-11,i,955,ph,2_682,d,18_413,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.717] Cog0  BM-TS,seq,4_389,tid,15,k,29,lt,FALSE,pos,-11,hw,-11,i,990,ph,2_875,d,18_394,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.720] Cog0  BM-TS,seq,4_390,tid,15,k,30,lt,FALSE,pos,-12,hw,-12,i,981,ph,2_472,d,18_456,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.721] Cog0  BM-TS,seq,4_391,tid,15,k,31,lt,FALSE,pos,-12,hw,-12,i,922,ph,2_093,d,18_406,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.723] Cog0  BM-TS,seq,4_392,tid,15,k,32,lt,FALSE,pos,-12,hw,-12,i,930,ph,2_202,d,18_440,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.726] Cog0  BM-TS,seq,4_393,tid,15,k,33,lt,FALSE,pos,-13,hw,-13,i,926,ph,2_601,d,18_431,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.727] Cog0  BM-TS,seq,4_394,tid,15,k,34,lt,FALSE,pos,-13,hw,-13,i,986,ph,2_802,d,18_415,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.730] Cog0  BM-TS,seq,4_395,tid,15,k,35,lt,FALSE,pos,-14,hw,-14,i,1_008,ph,2_499,d,18_461,e,-27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.732] Cog0  BM-TS,seq,4_396,tid,15,k,36,lt,FALSE,pos,-14,hw,-14,i,942,ph,2_123,d,18_391,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.734] Cog0  BM-TS,seq,4_397,tid,15,k,37,lt,FALSE,pos,-14,hw,-14,i,949,ph,2_160,d,18_428,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.736] Cog0  BM-TS,seq,4_398,tid,15,k,38,lt,FALSE,pos,-15,hw,-15,i,931,ph,2_573,d,18_424,e,-36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.738] Cog0  BM-TS,seq,4_399,tid,15,k,39,lt,FALSE,pos,-15,hw,-15,i,939,ph,2_875,d,18_388,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.740] Cog0  BM-TS,seq,4_400,tid,15,k,40,lt,FALSE,pos,-16,hw,-16,i,1_008,ph,2_577,d,18_453,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.742] Cog0  BM-TS,seq,4_401,tid,15,k,41,lt,FALSE,pos,-16,hw,-16,i,935,ph,2_204,d,18_386,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.744] Cog0  BM-TS,seq,4_402,tid,15,k,42,lt,FALSE,pos,-16,hw,-16,i,961,ph,2_145,d,18_403,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.746] Cog0  BM-TS,seq,4_403,tid,15,k,43,lt,FALSE,pos,-17,hw,-17,i,945,ph,2_547,d,18_409,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.748] Cog0  BM-TS,seq,4_404,tid,15,k,44,lt,FALSE,pos,-17,hw,-17,i,929,ph,2_897,d,18_376,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.750] Cog0  BM-TS,seq,4_405,tid,15,k,45,lt,FALSE,pos,-17,hw,-17,i,964,ph,2_513,d,18_427,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.752] Cog0  BM-TS,seq,4_406,tid,15,k,46,lt,FALSE,pos,-18,hw,-18,i,957,ph,2_225,d,18_358,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.754] Cog0  BM-TS,seq,4_407,tid,15,k,47,lt,FALSE,pos,-18,hw,-18,i,973,ph,2_062,d,18_378,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.756] Cog0  BM-TS,seq,4_408,tid,15,k,48,lt,FALSE,pos,-19,hw,-19,i,942,ph,2_463,d,18_406,e,-32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.758] Cog0  BM-TS,seq,4_409,tid,15,k,49,lt,FALSE,pos,-19,hw,-19,i,901,ph,2_824,d,18_353,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.760] Cog0  BM-TS,seq,4_410,tid,15,k,50,lt,FALSE,pos,-19,hw,-19,i,938,ph,2_567,d,18_407,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.761] Cog0  BM-TS,seq,4_411,tid,15,k,51,lt,FALSE,pos,-20,hw,-20,i,940,ph,2_170,d,18_345,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.764] Cog0  BM-TS,seq,4_412,tid,15,k,52,lt,FALSE,pos,987,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.766] Cog0  BM-TS,seq,4_413,tid,15,k,53,lt,FALSE,pos,987,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.768] Cog0  BM-TS,seq,4_414,tid,15,k,54,lt,FALSE,pos,987,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.770] Cog0  BM-TS,seq,4_415,tid,15,k,55,lt,FALSE,pos,987,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.771] Cog0  BM-TS,seq,4_416,tid,15,k,56,lt,FALSE,pos,987,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.774] Cog0  BM-TS,seq,4_417,tid,15,k,57,lt,FALSE,pos,987,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.775] Cog0  BM-TS,seq,4_418,tid,15,k,58,lt,FALSE,pos,987,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.777] Cog0  BM-TS,seq,4_419,tid,15,k,59,lt,FALSE,pos,987,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.779] Cog0  BM-TS,seq,4_420,tid,15,k,60,lt,FALSE,pos,987,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.781] Cog0  BM-TS,seq,4_421,tid,15,k,61,lt,FALSE,pos,987,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.783] Cog0  BM-TS,seq,4_422,tid,15,k,62,lt,FALSE,pos,987,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.785] Cog0  BM-TS,seq,4_423,tid,15,k,63,lt,FALSE,pos,987,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.787] Cog0  BM-TS,seq,4_424,tid,15,k,64,lt,FALSE,pos,987,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.788] Cog0  BM-TS,seq,4_425,tid,15,k,65,lt,FALSE,pos,987,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.790] Cog0  BM-TS,seq,4_426,tid,15,k,66,lt,FALSE,pos,987,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.792] Cog0  BM-TS,seq,4_427,tid,15,k,67,lt,FALSE,pos,987,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.794] Cog0  BM-TS,seq,4_428,tid,15,k,68,lt,FALSE,pos,987,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.796] Cog0  BM-TS,seq,4_429,tid,15,k,69,lt,FALSE,pos,987,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.798] Cog0  BM-TS,seq,4_430,tid,15,k,70,lt,FALSE,pos,987,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.800] Cog0  BM-TS,seq,4_431,tid,15,k,71,lt,FALSE,pos,987,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.802] Cog0  BM-TS,seq,4_432,tid,15,k,72,lt,FALSE,pos,987,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.804] Cog0  BM-TS,seq,4_433,tid,15,k,73,lt,FALSE,pos,987,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.805] Cog0  BM-TS,seq,4_434,tid,15,k,74,lt,FALSE,pos,987,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.807] Cog0  BM-TS,seq,4_435,tid,15,k,75,lt,FALSE,pos,987,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.809] Cog0  BM-TS,seq,4_436,tid,15,k,76,lt,FALSE,pos,987,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.811] Cog0  BM-TS,seq,4_437,tid,15,k,77,lt,FALSE,pos,987,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:41:33.813] Cog0  BM-TS,seq,4_438,tid,15,k,78,lt,FALSE,pos,987,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
