=== Debug Logger Session Started at 2026-09-21T12:52:33.062 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:52:33.058] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79794 bytes | Modified: 2026-09-21T18:52:32.051Z
[2026-09-21T12:52:33.061] [SYSTEM] Download Session Started
[2026-09-21T12:52:34.676] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:52:34.693] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:53:48.623] Cog0  BM-TS,seq,4_705,tid,16,k,30,lt,FALSE,pos,-12,hw,-12,i,38,ph,2_164,d,11_938,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.625] Cog0  BM-TS,seq,4_706,tid,16,k,31,lt,FALSE,pos,-12,hw,-12,i,31,ph,2_409,d,11_905,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.627] Cog0  BM-TS,seq,4_707,tid,16,k,32,lt,FALSE,pos,-12,hw,-12,i,46,ph,2_697,d,11_955,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.629] Cog0  BM-TS,seq,4_708,tid,16,k,33,lt,FALSE,pos,-13,hw,-13,i,43,ph,2_666,d,11_885,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.631] Cog0  BM-TS,seq,4_709,tid,16,k,34,lt,FALSE,pos,-13,hw,-13,i,40,ph,2_417,d,11_904,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.633] Cog0  BM-TS,seq,4_710,tid,16,k,35,lt,FALSE,pos,-14,hw,-14,i,40,ph,2_163,d,11_929,e,-32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.635] Cog0  BM-TS,seq,4_711,tid,16,k,36,lt,FALSE,pos,-14,hw,-14,i,27,ph,2_389,d,11_876,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.637] Cog0  BM-TS,seq,4_712,tid,16,k,37,lt,FALSE,pos,-14,hw,-14,i,39,ph,2_663,d,11_929,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.640] Cog0  BM-TS,seq,4_713,tid,16,k,38,lt,FALSE,pos,-15,hw,-15,i,38,ph,2_614,d,11_888,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.641] Cog0  BM-TS,seq,4_714,tid,16,k,39,lt,FALSE,pos,-15,hw,-15,i,37,ph,2_436,d,11_888,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.643] Cog0  BM-TS,seq,4_715,tid,16,k,40,lt,FALSE,pos,-16,hw,-16,i,47,ph,2_163,d,11_922,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.646] Cog0  BM-TS,seq,4_716,tid,16,k,41,lt,FALSE,pos,-16,hw,-16,i,36,ph,2_344,d,11_872,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.647] Cog0  BM-TS,seq,4_717,tid,16,k,42,lt,FALSE,pos,-16,hw,-16,i,39,ph,2_613,d,11_905,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.650] Cog0  BM-TS,seq,4_718,tid,16,k,43,lt,FALSE,pos,-17,hw,-17,i,38,ph,2_641,d,11_868,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.652] Cog0  BM-TS,seq,4_719,tid,16,k,44,lt,FALSE,pos,-17,hw,-17,i,38,ph,2_453,d,11_854,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.653] Cog0  BM-TS,seq,4_720,tid,16,k,45,lt,FALSE,pos,-18,hw,-18,i,42,ph,2_188,d,11_919,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.656] Cog0  BM-TS,seq,4_721,tid,16,k,46,lt,FALSE,pos,-18,hw,-18,i,36,ph,2_329,d,11_849,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.658] Cog0  BM-TS,seq,4_722,tid,16,k,47,lt,FALSE,pos,-18,hw,-18,i,39,ph,2_599,d,11_885,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.660] Cog0  BM-TS,seq,4_723,tid,16,k,48,lt,FALSE,pos,-19,hw,-19,i,42,ph,2_689,d,11_880,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.662] Cog0  BM-TS,seq,4_724,tid,16,k,49,lt,FALSE,pos,-19,hw,-19,i,38,ph,2_447,d,11_867,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.664] Cog0  BM-TS,seq,4_725,tid,16,k,50,lt,FALSE,pos,-20,hw,-20,i,45,ph,2_241,d,11_916,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.666] Cog0  BM-TS,seq,4_726,tid,16,k,51,lt,FALSE,pos,-20,hw,-20,i,39,ph,2_302,d,11_824,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.668] Cog0  BM-TS,seq,4_727,tid,16,k,52,lt,FALSE,pos,-20,hw,-20,i,38,ph,2_552,d,11_788,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.670] Cog0  BM-TS,seq,4_728,tid,16,k,53,lt,FALSE,pos,-21,hw,-21,i,33,ph,2_711,d,11_711,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.672] Cog0  BM-TS,seq,4_729,tid,16,k,54,lt,FALSE,pos,-21,hw,-21,i,24,ph,2_463,d,11_643,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.674] Cog0  BM-TS,seq,4_730,tid,16,k,55,lt,FALSE,pos,-21,hw,-21,i,36,ph,2_206,d,11_608,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.676] Cog0  BM-TS,seq,4_731,tid,16,k,56,lt,FALSE,pos,-22,hw,-22,i,31,ph,2_258,d,11_502,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.678] Cog0  BM-TS,seq,4_732,tid,16,k,57,lt,FALSE,pos,-22,hw,-22,i,30,ph,2_488,d,11_478,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.680] Cog0  BM-TS,seq,4_733,tid,16,k,58,lt,FALSE,pos,-23,hw,-23,i,24,ph,2_717,d,11_411,e,-32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.682] Cog0  BM-TS,seq,4_734,tid,16,k,59,lt,FALSE,pos,-23,hw,-23,i,12,ph,2_506,d,11_328,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.684] Cog0  BM-TS,seq,4_735,tid,16,k,60,lt,FALSE,pos,-23,hw,-23,i,25,ph,2_262,d,11_296,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.686] Cog0  BM-TS,seq,4_736,tid,16,k,61,lt,FALSE,pos,-24,hw,-24,i,22,ph,2_262,d,11_204,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.688] Cog0  BM-TS,seq,4_737,tid,16,k,62,lt,FALSE,pos,-24,hw,-24,i,16,ph,2_443,d,11_161,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.690] Cog0  BM-TS,seq,4_738,tid,16,k,63,lt,FALSE,pos,-25,hw,-25,i,28,ph,2_683,d,11_119,e,-28,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.692] Cog0  BM-TS,seq,4_739,tid,16,k,64,lt,FALSE,pos,-25,hw,-25,i,16,ph,2_586,d,11_017,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.694] Cog0  BM-TS,seq,4_740,tid,16,k,65,lt,FALSE,pos,-25,hw,-25,i,14,ph,2_366,d,10_985,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.696] Cog0  BM-TS,seq,4_741,tid,16,k,66,lt,FALSE,pos,-26,hw,-26,i,19,ph,2_229,d,10_905,e,-36,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.698] Cog0  BM-TS,seq,4_742,tid,16,k,67,lt,FALSE,pos,-26,hw,-26,i,13,ph,2_427,d,10_835,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.700] Cog0  BM-TS,seq,4_743,tid,16,k,68,lt,FALSE,pos,-26,hw,-26,i,23,ph,2_609,d,10_811,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.702] Cog0  BM-TS,seq,4_744,tid,16,k,69,lt,FALSE,pos,-27,hw,-27,i,21,ph,2_648,d,10_723,e,-39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.704] Cog0  BM-TS,seq,4_745,tid,16,k,70,lt,FALSE,pos,-27,hw,-27,i,12,ph,2_417,d,10_686,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.706] Cog0  BM-TS,seq,4_746,tid,16,k,71,lt,FALSE,pos,-28,hw,-28,i,21,ph,2_196,d,10_652,e,-30,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.709] Cog0  BM-TS,seq,4_747,tid,16,k,72,lt,FALSE,pos,-28,hw,-28,i,21,ph,2_345,d,10_563,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.710] Cog0  BM-TS,seq,4_748,tid,16,k,73,lt,FALSE,pos,-28,hw,-28,i,17,ph,2_501,d,10_531,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.713] Cog0  BM-TS,seq,4_749,tid,16,k,74,lt,FALSE,pos,-29,hw,-29,i,17,ph,2_693,d,10_485,e,-32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.715] Cog0  BM-TS,seq,4_750,tid,16,k,75,lt,FALSE,pos,-29,hw,-29,i,14,ph,2_506,d,10_407,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.716] Cog0  BM-TS,seq,4_751,tid,16,k,76,lt,FALSE,pos,-29,hw,-29,i,17,ph,2_298,d,10_375,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.719] Cog0  BM-TS,seq,4_752,tid,16,k,77,lt,FALSE,pos,-30,hw,-30,i,20,ph,2_267,d,10_308,e,-39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.721] Cog0  BM-TS,seq,4_753,tid,16,k,78,lt,FALSE,pos,-30,hw,-30,i,15,ph,2_471,d,10_262,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.723] Cog0  BM-TS,seq,4_754,tid,16,k,79,lt,FALSE,pos,-30,hw,-30,i,17,ph,2_627,d,10_230,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.725] Cog0  BM-TS,seq,4_755,tid,16,k,80,lt,FALSE,pos,-31,hw,-31,i,17,ph,2_601,d,10_150,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.727] Cog0  BM-TS,seq,4_756,tid,16,k,81,lt,FALSE,pos,-31,hw,-31,i,12,ph,2_417,d,10_115,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.729] Cog0  BM-TS,seq,4_757,tid,16,k,82,lt,FALSE,pos,-31,hw,-31,i,15,ph,2_228,d,10_083,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.731] Cog0  BM-TS,seq,4_758,tid,16,k,83,lt,FALSE,pos,-32,hw,-32,i,12,ph,2_373,d,10_011,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.733] Cog0  BM-TS,seq,4_759,tid,16,k,84,lt,FALSE,pos,-32,hw,-32,i,12,ph,2_563,d,9_979,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.735] Cog0  BM-TS,seq,4_760,tid,16,k,85,lt,FALSE,pos,-32,hw,-32,i,13,ph,2_683,d,9_955,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.737] Cog0  BM-TS,seq,4_761,tid,16,k,86,lt,FALSE,pos,-33,hw,-33,i,13,ph,2_515,d,9_889,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.739] Cog0  BM-TS,seq,4_762,tid,16,k,87,lt,FALSE,pos,-33,hw,-33,i,15,ph,2_331,d,9_857,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.740] Cog0  BM-TS,seq,4_763,tid,16,k,88,lt,FALSE,pos,-34,hw,-34,i,17,ph,2_252,d,9_818,e,-36,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.743] Cog0  BM-TS,seq,4_764,tid,16,k,89,lt,FALSE,pos,-34,hw,-34,i,11,ph,2_416,d,9_752,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.745] Cog0  BM-TS,seq,4_765,tid,16,k,90,lt,FALSE,pos,-34,hw,-34,i,10,ph,2_603,d,9_720,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.747] Cog0  BM-TS,seq,4_766,tid,16,k,91,lt,FALSE,pos,-35,hw,-35,i,13,ph,2_614,d,9_676,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.749] Cog0  BM-TS,seq,4_767,tid,16,k,92,lt,FALSE,pos,-35,hw,-35,i,10,ph,2_443,d,9_621,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.751] Cog0  BM-TS,seq,4_768,tid,16,k,93,lt,FALSE,pos,-35,hw,-35,i,12,ph,2_268,d,9_589,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.753] Cog0  BM-TS,seq,4_769,tid,16,k,94,lt,FALSE,pos,-36,hw,-36,i,17,ph,2_306,d,9_541,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.755] Cog0  BM-TS,seq,4_770,tid,16,k,95,lt,FALSE,pos,-36,hw,-36,i,13,ph,2_489,d,9_496,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.757] Cog0  BM-TS,seq,4_771,tid,16,k,96,lt,FALSE,pos,-36,hw,-36,i,17,ph,2_634,d,9_464,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.759] Cog0  BM-TS,seq,4_772,tid,16,k,97,lt,FALSE,pos,-37,hw,-37,i,18,ph,2_586,d,9_439,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.761] Cog0  BM-TS,seq,4_773,tid,16,k,98,lt,FALSE,pos,-37,hw,-37,i,20,ph,2_418,d,9_405,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.763] Cog0  BM-TS,seq,4_774,tid,16,k,99,lt,FALSE,pos,-37,hw,-37,i,17,ph,2_252,d,9_373,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.765] Cog0  BM-TS,seq,4_775,tid,16,k,100,lt,FALSE,pos,-38,hw,-38,i,20,ph,2_371,d,9_320,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.767] Cog0  BM-TS,seq,4_776,tid,16,k,101,lt,FALSE,pos,-38,hw,-38,i,21,ph,2_545,d,9_288,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.769] Cog0  BM-TS,seq,4_777,tid,16,k,102,lt,FALSE,pos,-38,hw,-38,i,17,ph,2_661,d,9_256,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.771] Cog0  BM-TS,seq,4_778,tid,16,k,103,lt,FALSE,pos,-39,hw,-39,i,22,ph,2_558,d,9_252,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.773] Cog0  BM-TS,seq,4_779,tid,16,k,104,lt,FALSE,pos,-39,hw,-39,i,33,ph,2_384,d,9_220,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.775] Cog0  BM-TS,seq,4_780,tid,16,k,105,lt,FALSE,pos,-39,hw,-39,i,25,ph,2_217,d,9_188,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.778] Cog0  BM-TS,seq,4_781,tid,16,k,106,lt,FALSE,pos,-40,hw,-40,i,28,ph,2_359,d,9_215,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.779] Cog0  BM-TS,seq,4_782,tid,16,k,107,lt,FALSE,pos,-40,hw,-40,i,34,ph,2_525,d,9_183,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.782] Cog0  BM-TS,seq,4_783,tid,16,k,108,lt,FALSE,pos,-40,hw,-40,i,29,ph,2_652,d,9_159,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.784] Cog0  BM-TS,seq,4_784,tid,16,k,109,lt,FALSE,pos,-41,hw,-41,i,26,ph,2_533,d,9_135,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.785] Cog0  BM-TS,seq,4_785,tid,16,k,110,lt,FALSE,pos,-41,hw,-41,i,34,ph,2_363,d,9_103,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.788] Cog0  BM-TS,seq,4_786,tid,16,k,111,lt,FALSE,pos,-41,hw,-41,i,31,ph,2_218,d,9_071,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.790] Cog0  BM-TS,seq,4_787,tid,16,k,112,lt,FALSE,pos,-42,hw,-42,i,31,ph,2_372,d,9_110,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.792] Cog0  BM-TS,seq,4_788,tid,16,k,113,lt,FALSE,pos,-42,hw,-42,i,35,ph,2_544,d,9_078,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.794] Cog0  BM-TS,seq,4_789,tid,16,k,114,lt,FALSE,pos,-42,hw,-42,i,30,ph,2_643,d,9_054,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.796] Cog0  BM-TS,seq,4_790,tid,16,k,115,lt,FALSE,pos,-42,hw,-42,i,32,ph,2_562,d,9_084,e,-86,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.798] Cog0  BM-TS,seq,4_791,tid,16,k,116,lt,FALSE,pos,-43,hw,-43,i,44,ph,2_397,d,9_075,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.800] Cog0  BM-TS,seq,4_792,tid,16,k,117,lt,FALSE,pos,-43,hw,-43,i,37,ph,2_249,d,9_043,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:53:48.802] Cog0  BM-TS,seq,4_793,tid,16,k,118,lt,FALSE,pos,-44,hw,-44,i,30,ph,2_348,d,9_031,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
