=== Debug Logger Session Started at 2026-09-22T15:05:05.626 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.524] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:05:05.756 ===
=== Debug Logger Session Started at 2026-09-22T15:05:05.760 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.756] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:05:04.202Z
[2026-09-22T15:05:05.760] [SYSTEM] Download Session Started
[2026-09-22T15:05:07.440] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:05:07.441] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:06:14.964] Cog0  BM-TS,seq,4_836,tid,16,k,214,lt,FALSE,pos,-70,hw,-70,i,14,ph,2_397,d,6_532,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.967] Cog0  BM-TS,seq,4_837,tid,16,k,215,lt,FALSE,pos,-70,hw,-70,i,13,ph,2_332,d,6_508,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.968] Cog0  BM-TS,seq,4_838,tid,16,k,216,lt,FALSE,pos,-70,hw,-70,i,14,ph,2_272,d,6_476,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.970] Cog0  BM-TS,seq,4_839,tid,16,k,217,lt,FALSE,pos,-70,hw,-70,i,15,ph,2_269,d,6_444,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.973] Cog0  BM-TS,seq,4_840,tid,16,k,218,lt,FALSE,pos,-71,hw,-71,i,15,ph,2_334,d,6_400,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.975] Cog0  BM-TS,seq,4_841,tid,16,k,219,lt,FALSE,pos,-71,hw,-71,i,15,ph,2_413,d,6_367,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.977] Cog0  BM-TS,seq,4_842,tid,16,k,220,lt,FALSE,pos,-71,hw,-71,i,12,ph,2_466,d,6_335,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.979] Cog0  BM-TS,seq,4_843,tid,16,k,221,lt,FALSE,pos,-71,hw,-71,i,13,ph,2_534,d,6_311,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.981] Cog0  BM-TS,seq,4_844,tid,16,k,222,lt,FALSE,pos,-71,hw,-71,i,14,ph,2_478,d,6_293,e,-83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.983] Cog0  BM-TS,seq,4_845,tid,16,k,223,lt,FALSE,pos,-72,hw,-72,i,18,ph,2_409,d,6_265,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.985] Cog0  BM-TS,seq,4_846,tid,16,k,224,lt,FALSE,pos,-72,hw,-72,i,15,ph,2_335,d,6_233,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.987] Cog0  BM-TS,seq,4_847,tid,16,k,225,lt,FALSE,pos,-72,hw,-72,i,13,ph,2_261,d,6_201,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.989] Cog0  BM-TS,seq,4_848,tid,16,k,226,lt,FALSE,pos,-72,hw,-72,i,12,ph,2_227,d,6_168,e,-78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.991] Cog0  BM-TS,seq,4_849,tid,16,k,227,lt,FALSE,pos,-73,hw,-73,i,16,ph,2_294,d,6_152,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.993] Cog0  BM-TS,seq,4_850,tid,16,k,228,lt,FALSE,pos,-73,hw,-73,i,13,ph,2_372,d,6_116,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.995] Cog0  BM-TS,seq,4_851,tid,16,k,229,lt,FALSE,pos,-73,hw,-73,i,14,ph,2_447,d,6_084,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.997] Cog0  BM-TS,seq,4_852,tid,16,k,230,lt,FALSE,pos,-73,hw,-73,i,14,ph,2_510,d,6_052,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:14.999] Cog0  BM-TS,seq,4_853,tid,16,k,231,lt,FALSE,pos,-73,hw,-73,i,12,ph,2_486,d,6_020,e,-80,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.001] Cog0  BM-TS,seq,4_854,tid,16,k,232,lt,FALSE,pos,-74,hw,-74,i,13,ph,2_431,d,6_008,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.003] Cog0  BM-TS,seq,4_855,tid,16,k,233,lt,FALSE,pos,-74,hw,-74,i,15,ph,2_363,d,5_975,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.005] Cog0  BM-TS,seq,4_856,tid,16,k,234,lt,FALSE,pos,-74,hw,-74,i,14,ph,2_293,d,5_943,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.007] Cog0  BM-TS,seq,4_857,tid,16,k,235,lt,FALSE,pos,-74,hw,-74,i,13,ph,2_243,d,5_911,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.009] Cog0  BM-TS,seq,4_858,tid,16,k,236,lt,FALSE,pos,-74,hw,-74,i,17,ph,2_283,d,5_879,e,-81,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.011] Cog0  BM-TS,seq,4_859,tid,16,k,237,lt,FALSE,pos,-75,hw,-75,i,14,ph,2_329,d,5_868,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.013] Cog0  BM-TS,seq,4_860,tid,16,k,238,lt,FALSE,pos,-75,hw,-75,i,15,ph,2_390,d,5_843,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.015] Cog0  BM-TS,seq,4_861,tid,16,k,239,lt,FALSE,pos,-75,hw,-75,i,17,ph,2_458,d,5_811,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.018] Cog0  BM-TS,seq,4_862,tid,16,k,240,lt,FALSE,pos,-75,hw,-75,i,14,ph,2_509,d,5_779,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.019] Cog0  BM-TS,seq,4_863,tid,16,k,241,lt,FALSE,pos,-75,hw,-75,i,17,ph,2_498,d,5_747,e,-80,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.021] Cog0  BM-TS,seq,4_864,tid,16,k,242,lt,FALSE,pos,-76,hw,-76,i,18,ph,2_437,d,5_734,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.024] Cog0  BM-TS,seq,4_865,tid,16,k,243,lt,FALSE,pos,-76,hw,-76,i,18,ph,2_382,d,5_701,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.025] Cog0  BM-TS,seq,4_866,tid,16,k,244,lt,FALSE,pos,-76,hw,-76,i,17,ph,2_320,d,5_677,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.028] Cog0  BM-TS,seq,4_867,tid,16,k,245,lt,FALSE,pos,-76,hw,-76,i,12,ph,2_266,d,5_645,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.030] Cog0  BM-TS,seq,4_868,tid,16,k,246,lt,FALSE,pos,-76,hw,-76,i,15,ph,2_274,d,5_613,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.032] Cog0  BM-TS,seq,4_869,tid,16,k,247,lt,FALSE,pos,-77,hw,-77,i,15,ph,2_334,d,5_598,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.034] Cog0  BM-TS,seq,4_870,tid,16,k,248,lt,FALSE,pos,-77,hw,-77,i,14,ph,2_383,d,5_565,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.036] Cog0  BM-TS,seq,4_871,tid,16,k,249,lt,FALSE,pos,-77,hw,-77,i,13,ph,2_434,d,5_533,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.038] Cog0  BM-TS,seq,4_872,tid,16,k,250,lt,FALSE,pos,-77,hw,-77,i,13,ph,2_492,d,5_509,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.040] Cog0  BM-TS,seq,4_873,tid,16,k,251,lt,FALSE,pos,-77,hw,-77,i,14,ph,2_505,d,5_477,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.042] Cog0  BM-TS,seq,4_874,tid,16,k,252,lt,FALSE,pos,-77,hw,-77,i,16,ph,2_459,d,5_469,e,-84,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.044] Cog0  BM-TS,seq,4_875,tid,16,k,253,lt,FALSE,pos,-78,hw,-78,i,17,ph,2_391,d,5_452,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.046] Cog0  BM-TS,seq,4_876,tid,16,k,254,lt,FALSE,pos,-78,hw,-78,i,15,ph,2_340,d,5_421,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.048] Cog0  BM-TS,seq,4_877,tid,16,k,255,lt,FALSE,pos,-78,hw,-78,i,14,ph,2_306,d,5_397,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.050] Cog0  BM-TS,seq,4_878,tid,16,k,256,lt,FALSE,pos,-78,hw,-78,i,15,ph,2_250,d,5_365,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.052] Cog0  BM-TS,seq,4_879,tid,16,k,257,lt,FALSE,pos,-78,hw,-78,i,18,ph,2_288,d,5_333,e,-81,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.054] Cog0  BM-TS,seq,4_880,tid,16,k,258,lt,FALSE,pos,-79,hw,-79,i,14,ph,2_329,d,5_325,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.056] Cog0  BM-TS,seq,4_881,tid,16,k,259,lt,FALSE,pos,-79,hw,-79,i,15,ph,2_379,d,5_291,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.058] Cog0  BM-TS,seq,4_882,tid,16,k,260,lt,FALSE,pos,-79,hw,-79,i,12,ph,2_436,d,5_259,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.060] Cog0  BM-TS,seq,4_883,tid,16,k,261,lt,FALSE,pos,-79,hw,-79,i,14,ph,2_466,d,5_235,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.062] Cog0  BM-TS,seq,4_884,tid,16,k,262,lt,FALSE,pos,-79,hw,-79,i,12,ph,2_501,d,5_203,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.064] Cog0  BM-TS,seq,4_885,tid,16,k,263,lt,FALSE,pos,-79,hw,-79,i,13,ph,2_453,d,5_196,e,-83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.066] Cog0  BM-TS,seq,4_886,tid,16,k,264,lt,FALSE,pos,-80,hw,-80,i,14,ph,2_395,d,5_165,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.068] Cog0  BM-TS,seq,4_887,tid,16,k,265,lt,FALSE,pos,-80,hw,-80,i,14,ph,2_352,d,5_133,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.070] Cog0  BM-TS,seq,4_888,tid,16,k,266,lt,FALSE,pos,-80,hw,-80,i,13,ph,2_314,d,5_101,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.073] Cog0  BM-TS,seq,4_889,tid,16,k,267,lt,FALSE,pos,-80,hw,-80,i,12,ph,2_271,d,5_077,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.074] Cog0  BM-TS,seq,4_890,tid,16,k,268,lt,FALSE,pos,-80,hw,-80,i,14,ph,2_264,d,5_045,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.076] Cog0  BM-TS,seq,4_891,tid,16,k,269,lt,FALSE,pos,-80,hw,-80,i,12,ph,2_304,d,5_038,e,-85,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.079] Cog0  BM-TS,seq,4_892,tid,16,k,270,lt,FALSE,pos,-81,hw,-81,i,15,ph,2_360,d,5_007,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.081] Cog0  BM-TS,seq,4_893,tid,16,k,271,lt,FALSE,pos,-81,hw,-81,i,12,ph,2_402,d,4_975,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.083] Cog0  BM-TS,seq,4_894,tid,16,k,272,lt,FALSE,pos,-81,hw,-81,i,12,ph,2_439,d,4_943,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.085] Cog0  BM-TS,seq,4_895,tid,16,k,273,lt,FALSE,pos,-81,hw,-81,i,13,ph,2_489,d,4_919,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.087] Cog0  BM-TS,seq,4_896,tid,16,k,274,lt,FALSE,pos,-81,hw,-81,i,13,ph,2_489,d,4_887,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.089] Cog0  BM-TS,seq,4_897,tid,16,k,275,lt,FALSE,pos,-81,hw,-81,i,14,ph,2_450,d,4_876,e,-84,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.091] Cog0  BM-TS,seq,4_898,tid,16,k,276,lt,FALSE,pos,-82,hw,-82,i,14,ph,2_409,d,4_850,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.093] Cog0  BM-TS,seq,4_899,tid,16,k,277,lt,FALSE,pos,-82,hw,-82,i,15,ph,2_359,d,4_814,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.095] Cog0  BM-TS,seq,4_900,tid,16,k,278,lt,FALSE,pos,-82,hw,-82,i,13,ph,2_335,d,4_787,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.097] Cog0  BM-TS,seq,4_901,tid,16,k,279,lt,FALSE,pos,-82,hw,-82,i,13,ph,2_295,d,4_751,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.099] Cog0  BM-TS,seq,4_902,tid,16,k,280,lt,FALSE,pos,-82,hw,-82,i,13,ph,2_272,d,4_715,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.101] Cog0  BM-TS,seq,4_903,tid,16,k,281,lt,FALSE,pos,-82,hw,-82,i,12,ph,2_307,d,4_685,e,-83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.103] Cog0  BM-TS,seq,4_904,tid,16,k,282,lt,FALSE,pos,-83,hw,-83,i,12,ph,2_357,d,4_649,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.105] Cog0  BM-TS,seq,4_905,tid,16,k,283,lt,FALSE,pos,-83,hw,-83,i,12,ph,2_387,d,4_613,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.107] Cog0  BM-TS,seq,4_906,tid,16,k,284,lt,FALSE,pos,-83,hw,-83,i,13,ph,2_425,d,4_586,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.109] Cog0  BM-TS,seq,4_907,tid,16,k,285,lt,FALSE,pos,-83,hw,-83,i,11,ph,2_459,d,4_552,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.111] Cog0  BM-TS,seq,4_908,tid,16,k,286,lt,FALSE,pos,-83,hw,-83,i,12,ph,2_482,d,4_520,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.113] Cog0  BM-TS,seq,4_909,tid,16,k,287,lt,FALSE,pos,-83,hw,-83,i,12,ph,2_475,d,4_488,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.115] Cog0  BM-TS,seq,4_910,tid,16,k,288,lt,FALSE,pos,-84,hw,-84,i,12,ph,2_433,d,4_482,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.117] Cog0  BM-TS,seq,4_911,tid,16,k,289,lt,FALSE,pos,-84,hw,-84,i,12,ph,2_403,d,4_442,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.119] Cog0  BM-TS,seq,4_912,tid,16,k,290,lt,FALSE,pos,-84,hw,-84,i,12,ph,2_372,d,4_415,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.121] Cog0  BM-TS,seq,4_913,tid,16,k,291,lt,FALSE,pos,-84,hw,-84,i,11,ph,2_333,d,4_379,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.123] Cog0  BM-TS,seq,4_914,tid,16,k,292,lt,FALSE,pos,-84,hw,-84,i,12,ph,2_292,d,4_343,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.125] Cog0  BM-TS,seq,4_915,tid,16,k,293,lt,FALSE,pos,-84,hw,-84,i,13,ph,2_279,d,4_307,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.127] Cog0  BM-TS,seq,4_916,tid,16,k,294,lt,FALSE,pos,-84,hw,-84,i,12,ph,2_301,d,4_272,e,-80,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.130] Cog0  BM-TS,seq,4_917,tid,16,k,295,lt,FALSE,pos,-85,hw,-85,i,12,ph,2_316,d,4_261,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.131] Cog0  BM-TS,seq,4_918,tid,16,k,296,lt,FALSE,pos,-85,hw,-85,i,13,ph,2_357,d,4_231,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.134] Cog0  BM-TS,seq,4_919,tid,16,k,297,lt,FALSE,pos,-85,hw,-85,i,11,ph,2_390,d,4_195,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.136] Cog0  BM-TS,seq,4_920,tid,16,k,298,lt,FALSE,pos,-85,hw,-85,i,13,ph,2_413,d,4_159,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.137] Cog0  BM-TS,seq,4_921,tid,16,k,299,lt,FALSE,pos,-85,hw,-85,i,12,ph,2_447,d,4_123,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.140] Cog0  BM-TS,seq,4_922,tid,16,k,300,lt,FALSE,pos,-85,hw,-85,i,10,ph,2_467,d,4_088,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:15.142] Cog0  BM-TS,seq,4_923,tid,16,k,302,lt,FALSE,pos,-86,hw,-86,i,12,ph,2_433,d,4_048,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
