=== Debug Logger Session Started at 2026-09-21T19:26:18.277 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T19:26:18.173] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T19:26:18.407 ===
=== Debug Logger Session Started at 2026-09-21T19:26:18.410 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T19:26:18.407] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_scan.bin | Size: 53858 bytes | Modified: 2026-09-22T01:26:17.359Z
[2026-09-21T19:26:18.410] [SYSTEM] Download Session Started
[2026-09-21T19:26:19.856] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_scan.bin successfully downloaded to RAM
[2026-09-21T19:26:19.865] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T19:31:58.349] Cog0  BS-START,motor,LEFT,base,32,cog,2,cog_ok,TRUE,board_rev,22,rev_b,TRUE,board_id,REV_B,init_neg_deg,14,init_pos_deg,338,neg_deg,43,pos_deg,317,offsets_ok,TRUE,missed,0,illegal,0,integ_ok,TRUE,result,OK
[2026-09-21T19:31:58.836] Cog0  BS-WALK,motor,LEFT,speed,LOW,sign,POS,side,DOWN,pts,2,last_swept_deg,-63,stop,RISE,low_swept_deg,-23,low_mV_x10,201,low_net_mV_x10,106
[2026-09-21T19:31:58.852] Cog0  BS-BRACKET,motor,LEFT,speed,LOW,sign,POS,low_swept_deg,-23,low_mV_x10,201,below_ok,TRUE,above_ok,TRUE,bracketed,TRUE,reason,OK,low_net_mV_x10,106
[2026-09-21T19:31:59.850] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,87,i_min_mV,6,i_max_mV,11,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,497,v_mV_x10,579,w_mV_x10,577
[2026-09-21T19:31:59.851] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:59.851] Cog0   (ind)offset_rev_degrees = 337, offset_rev = $EFA4_FA4F
[2026-09-21T19:31:59.867] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:04.558] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:04.946] Cog0  BS-POINT,seq,59,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,337,swept_deg,-23,result,OK,steady_ms,952,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,195,i_se_mV_x10,2
[2026-09-21T19:32:04.948] Cog0  BS-POINT2,seq,59,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,197,i_halfB_mV_x10,193,unsettled,FALSE,i_min_mV,15,i_max_mV,25,duty_mean,6_083,err_mean,49,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,103,drv_state,1
[2026-09-21T19:32:04.964] Cog0  BS-POINT3,seq,59,motor,LEFT,zero_mV_x10,87,net_mV_x10,108,span_ms,4_705,span_rate_x10,852,follow_pct,86,span_duty_mean,5_459,span_duty_max,7_209
[2026-09-21T19:32:06.463] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,88,i_min_mV,6,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,486,v_mV_x10,587,w_mV_x10,577
[2026-09-21T19:32:06.463] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:06.464] Cog0   (ind)offset_rev_degrees = 347, offset_rev = $F6C1_6C16
[2026-09-21T19:32:06.480] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:11.187] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:11.560] Cog0  BS-POINT,seq,60,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,347,swept_deg,-13,result,OK,steady_ms,957,ticks,270,win_ms,2_744,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,254,i_se_mV_x10,2
[2026-09-21T19:32:11.562] Cog0  BS-POINT2,seq,60,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,253,i_halfB_mV_x10,255,unsettled,FALSE,i_min_mV,12,i_max_mV,52,duty_mean,6_124,err_mean,46,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,134,drv_state,1
[2026-09-21T19:32:11.578] Cog0  BS-POINT3,seq,60,motor,LEFT,zero_mV_x10,88,net_mV_x10,166,span_ms,4_705,span_rate_x10,852,follow_pct,86,span_duty_mean,5_483,span_duty_max,8_097
[2026-09-21T19:32:13.077] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,95,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,488,v_mV_x10,588,w_mV_x10,579
[2026-09-21T19:32:13.077] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:13.078] Cog0   (ind)offset_rev_degrees = 327, offset_rev = $E888_8888
[2026-09-21T19:32:13.094] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:17.768] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:18.142] Cog0  BS-POINT,seq,61,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,327,swept_deg,-33,result,OK,steady_ms,932,ticks,270,win_ms,2_740,rate_x10,985,rate_ok,TRUE,samples,542,i_mean_mV_x10,395,i_se_mV_x10,7
[2026-09-21T19:32:18.144] Cog0  BS-POINT2,seq,61,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,402,i_halfB_mV_x10,387,unsettled,TRUE,i_min_mV,31,i_max_mV,51,duty_mean,6_526,err_mean,49,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,173,drv_state,1
[2026-09-21T19:32:18.160] Cog0  BS-POINT3,seq,61,motor,LEFT,zero_mV_x10,95,net_mV_x10,300,span_ms,4_675,span_rate_x10,853,follow_pct,87,span_duty_mean,5_801,span_duty_max,6_744
[2026-09-21T19:32:19.659] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,95,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,487,v_mV_x10,585,w_mV_x10,583
[2026-09-21T19:32:19.659] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:19.660] Cog0   (ind)offset_rev_degrees = 342, offset_rev = $F333_3333
[2026-09-21T19:32:19.676] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:24.367] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:24.752] Cog0  BS-POINT,seq,62,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,342,swept_deg,-18,result,OK,steady_ms,952,ticks,270,win_ms,2_744,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,235,i_se_mV_x10,1
[2026-09-21T19:32:24.754] Cog0  BS-POINT2,seq,62,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,234,i_halfB_mV_x10,236,unsettled,FALSE,i_min_mV,12,i_max_mV,41,duty_mean,6_192,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,120,drv_state,1
[2026-09-21T19:32:24.770] Cog0  BS-POINT3,seq,62,motor,LEFT,zero_mV_x10,95,net_mV_x10,140,span_ms,4_699,span_rate_x10,853,follow_pct,87,span_duty_mean,5_533,span_duty_max,7_186
[2026-09-21T19:32:26.268] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,95,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,491,v_mV_x10,586,w_mV_x10,585
[2026-09-21T19:32:26.269] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:26.269] Cog0   (ind)offset_rev_degrees = 332, offset_rev = $EC16_C16C
[2026-09-21T19:32:26.285] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:30.976] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:31.354] Cog0  BS-POINT,seq,63,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,332,swept_deg,-28,result,OK,steady_ms,942,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,265,i_se_mV_x10,4
[2026-09-21T19:32:31.356] Cog0  BS-POINT2,seq,63,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,261,i_halfB_mV_x10,269,unsettled,FALSE,i_min_mV,21,i_max_mV,36,duty_mean,6_253,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,126,drv_state,1
[2026-09-21T19:32:31.372] Cog0  BS-POINT3,seq,63,motor,LEFT,zero_mV_x10,95,net_mV_x10,170,span_ms,4_695,span_rate_x10,851,follow_pct,86,span_duty_mean,5_588,span_duty_max,6_934
[2026-09-21T19:32:32.871] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,93,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,489,v_mV_x10,586,w_mV_x10,580
[2026-09-21T19:32:32.871] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:32.872] Cog0   (ind)offset_rev_degrees = 352, offset_rev = $FA4F_A4FA
[2026-09-21T19:32:32.887] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:37.626] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:38.002] Cog0  BS-POINT,seq,64,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,352,swept_deg,-8,result,OK,steady_ms,987,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,352,i_se_mV_x10,9
[2026-09-21T19:32:38.004] Cog0  BS-POINT2,seq,64,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,350,i_halfB_mV_x10,355,unsettled,FALSE,i_min_mV,11,i_max_mV,107,duty_mean,6_161,err_mean,46,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,191,drv_state,1
[2026-09-21T19:32:38.019] Cog0  BS-POINT3,seq,64,motor,LEFT,zero_mV_x10,93,net_mV_x10,259,span_ms,4_740,span_rate_x10,848,follow_pct,86,span_duty_mean,5_552,span_duty_max,9_263
[2026-09-21T19:32:39.518] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,93,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,486,v_mV_x10,590,w_mV_x10,586
[2026-09-21T19:32:39.519] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:39.520] Cog0   (ind)offset_rev_degrees = 322, offset_rev = $E4FA_4FA4
[2026-09-21T19:32:39.535] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:44.210] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:44.585] Cog0  BS-POINT,seq,65,motor,LEFT,speed,QTR,incre,36_750_000,phase,FINE,neg_deg,43,pos_deg,322,swept_deg,-38,result,OK,steady_ms,922,ticks,270,win_ms,2_749,rate_x10,982,rate_ok,TRUE,samples,544,i_mean_mV_x10,610,i_se_mV_x10,9
[2026-09-21T19:32:44.587] Cog0  BS-POINT2,seq,65,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,611,i_halfB_mV_x10,609,unsettled,FALSE,i_min_mV,50,i_max_mV,75,duty_mean,6_892,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,253,drv_state,1
[2026-09-21T19:32:44.603] Cog0  BS-POINT3,seq,65,motor,LEFT,zero_mV_x10,93,net_mV_x10,517,span_ms,4_674,span_rate_x10,853,follow_pct,87,span_duty_mean,6_094,span_duty_max,7_073
[2026-09-21T19:32:46.103] Cog0  BS-ZERO,motor,LEFT,phase,REF_END,samples,200,i_mean_mV_x10,90,i_min_mV,6,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,497,v_mV_x10,590,w_mV_x10,587
[2026-09-21T19:32:46.103] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:46.103] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:32:46.119] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:32:50.793] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:51.168] Cog0  BS-POINT,seq,66,motor,LEFT,speed,QTR,incre,36_750_000,phase,REF_END,neg_deg,43,pos_deg,317,swept_deg,-43,result,OK,steady_ms,922,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,934,i_se_mV_x10,14
[2026-09-21T19:32:51.170] Cog0  BS-POINT2,seq,66,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,924,i_halfB_mV_x10,944,unsettled,FALSE,i_min_mV,79,i_max_mV,110,duty_mean,7_363,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,379,drv_state,1
[2026-09-21T19:32:51.186] Cog0  BS-POINT3,seq,66,motor,LEFT,zero_mV_x10,90,net_mV_x10,844,span_ms,4_675,span_rate_x10,853,follow_pct,87,span_duty_mean,6_490,span_duty_max,7_565
[2026-09-21T19:32:51.674] Cog0  BS-FIT,motor,LEFT,speed,QTR,sign,POS,status,OK,n,7,centre_deg,-23,span_lo_deg,-38,span_hi_deg,-8,extended,FALSE,pinned,FALSE
[2026-09-21T19:32:51.675] Cog0  BS-FIT2,motor,LEFT,speed,QTR,sign,POS,min_deg_x10,-198,min_se_deg_x10,4,min_mV_x10,105,rms_mV_x10,22,med_se_mV_x10,4,curv_x100,1_199,curv_model_pct,7_497,flat2_deg_x10,13
[2026-09-21T19:32:51.678] Cog0  BS-CLIFF,motor,LEFT,speed,QTR,sign,POS,found,FALSE,last_good_deg,NA,first_fault_deg,NA,edge_deg_x10,NA,margin_deg_x10,NA,margin_from_fit,FALSE,edge_res_deg_x10,NA
[2026-09-21T19:32:51.680] Cog0  BS-LEG,motor,LEFT,speed,QTR,sign,POS,served_by,OFFSET_REV,pts,15,faults,0,aborts_i,1,ref_start_mV_x10,940,ref_end_mV_x10,934,drift_pct_x10,-4,drift_flag,FALSE,exit,DONE,ref_start_net_mV_x10,848,ref_end_net_mV_x10,844
[2026-09-21T19:32:51.695] Cog0  BS-ARC,motor,LEFT,speed,QTR,sign,POS,arc_lo_deg,-53,arc_hi_deg,-3,arc_deg,50,bound_lo,CURRENT,bound_hi,RISE,circle_deg,360
[2026-09-21T19:32:52.694] Cog0  BS-ZERO,motor,LEFT,phase,REF_START,samples,200,i_mean_mV_x10,89,i_min_mV,6,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,490,v_mV_x10,589,w_mV_x10,587
[2026-09-21T19:32:52.694] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:32:52.695] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:32:52.711] Cog3  -MOT- inincr = -73_500_000 nTgtIncr = $7B9E_7AA0 0 sync = 0
[2026-09-21T19:32:57.786] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:32:58.544] Cog0  BS-POINT,seq,67,motor,LEFT,speed,HALF,incre,-73_500_000,phase,REF_START,neg_deg,43,pos_deg,317,swept_deg,43,result,OK,steady_ms,1_320,ticks,540,win_ms,2_749,rate_x10,1_964,rate_ok,TRUE,samples,544,i_mean_mV_x10,9_529,i_se_mV_x10,43
[2026-09-21T19:32:58.546] Cog0  BS-POINT2,seq,67,motor,LEFT,incre,-73_500_000,i_halfA_mV_x10,9_556,i_halfB_mV_x10,9_502,unsettled,FALSE,i_min_mV,874,i_max_mV,1_036,duty_mean,18_813,err_mean,-47,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,3_727,drv_state,1
[2026-09-21T19:32:58.562] Cog0  BS-POINT3,seq,67,motor,LEFT,zero_mV_x10,89,net_mV_x10,9_440,span_ms,5_072,span_rate_x10,1_626,follow_pct,82,span_duty_mean,15_245,span_duty_max,18_953
[2026-09-21T19:33:00.061] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,90,i_min_mV,6,i_max_mV,11,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,487,v_mV_x10,581,w_mV_x10,582
[2026-09-21T19:33:00.061] Cog0  MOT:  offset_fwd_degrees = 53, offset_fwd = $25B0_5B05
[2026-09-21T19:33:00.062] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:33:00.077] Cog3  -MOT- inincr = -73_500_000 nTgtIncr = $7B9E_7AA0 0 sync = 0
[2026-09-21T19:33:01.630] Cog0  BS-ABORT,scope,RUN,reason,ABS_CURRENT,motor,LEFT,incre,-73_500_000,seq,68,value,1_583,elapsed_s,401
[2026-09-21T19:33:01.632] Cog0  BS-POINT,seq,68,motor,LEFT,speed,HALF,incre,-73_500_000,phase,COARSE,neg_deg,53,pos_deg,317,swept_deg,53,result,WINDOW_TIMEOUT,steady_ms,1_320,ticks,NA,win_ms,NA,rate_x10,NA,rate_ok,FALSE,samples,NA,i_mean_mV_x10,NA,i_se_mV_x10,NA
[2026-09-21T19:33:01.634] Cog0  BS-POINT2,seq,68,motor,LEFT,incre,-73_500_000,i_halfA_mV_x10,NA,i_halfB_mV_x10,NA,unsettled,FALSE,i_min_mV,NA,i_max_mV,NA,duty_mean,NA,err_mean,NA,missed_d,NA,illegal_d,NA,fault,FALSE,abort_i,FALSE,charge_mVs,522,drv_state,3
[2026-09-21T19:33:01.636] Cog0  BS-POINT3,seq,68,motor,LEFT,zero_mV_x10,90,net_mV_x10,NA,span_ms,1_566,span_rate_x10,868,follow_pct,44,span_duty_mean,8_523,span_duty_max,21_590
[2026-09-21T19:33:01.638] Cog0  BS-WALK,motor,LEFT,speed,LOW,sign,NEG,side,UP,pts,1,last_swept_deg,53,stop,RUN_ABORT,low_swept_deg,43,low_mV_x10,9_529,low_net_mV_x10,9_440
[2026-09-21T19:33:01.639] Cog0  BS-WALK,motor,LEFT,speed,LOW,sign,NEG,side,DOWN,pts,0,last_swept_deg,43,stop,RUN_ABORT,low_swept_deg,43,low_mV_x10,9_529,low_net_mV_x10,9_440
[2026-09-21T19:33:01.641] Cog0  BS-BRACKET,motor,LEFT,speed,LOW,sign,NEG,low_swept_deg,43,low_mV_x10,9_529,below_ok,FALSE,above_ok,FALSE,bracketed,FALSE,reason,RUN_ABORT,low_net_mV_x10,9_440
[2026-09-21T19:33:01.642] Cog0  BS-FIT,motor,LEFT,speed,HALF,sign,NEG,status,NOT_BRACKETED,n,0,centre_deg,NA,span_lo_deg,NA,span_hi_deg,NA,extended,FALSE,pinned,FALSE
[2026-09-21T19:33:01.644] Cog0  BS-FIT2,motor,LEFT,speed,HALF,sign,NEG,min_deg_x10,NA,min_se_deg_x10,NA,min_mV_x10,NA,rms_mV_x10,NA,med_se_mV_x10,NA,curv_x100,NA,curv_model_pct,NA,flat2_deg_x10,NA
[2026-09-21T19:33:01.646] Cog0  BS-CLIFF,motor,LEFT,speed,HALF,sign,NEG,found,FALSE,last_good_deg,NA,first_fault_deg,NA,edge_deg_x10,NA,margin_deg_x10,NA,margin_from_fit,FALSE,edge_res_deg_x10,NA
[2026-09-21T19:33:01.648] Cog0  BS-LEG,motor,LEFT,speed,HALF,sign,NEG,served_by,OFFSET_FWD,pts,2,faults,1,aborts_i,0,ref_start_mV_x10,9_529,ref_end_mV_x10,NA,drift_pct_x10,NA,drift_flag,FALSE,exit,RUN_ABORT,ref_start_net_mV_x10,9_440,ref_end_net_mV_x10,NA
[2026-09-21T19:33:01.650] Cog0  BS-ARC,motor,LEFT,speed,HALF,sign,NEG,arc_lo_deg,43,arc_hi_deg,43,arc_deg,0,bound_lo,NONE,bound_hi,NONE,circle_deg,360
[2026-09-21T19:33:01.652] Cog0  BS-RESULT,motor,LEFT,sign,NEG,served_by,OFFSET_FWD,def_deg,43,status,OK,min_deg_x10,248,applied_deg,25,min_se_deg_x10,5,i_min_mV_x10,92,i_def_mV_x10,310,saving_pct_x10,703,fit_rms_mV_x10,25,drift_flag,FALSE,i_min_fit_mV_x10,85
[2026-09-21T19:33:01.655] Cog0  BS-RESULT-HALF,motor,LEFT,sign,NEG,speed,QTR,status,OK,min_deg_x10,119,min_se_deg_x10,3,i_min_mV_x10,132,i_def_mV_x10,1_685,shift_deg_x10,-130,shift_se_deg_x10,5,shift_sig,TRUE,i_min_fit_mV_x10,115
[2026-09-21T19:33:01.657] Cog0  BS-RESULT-HALF,motor,LEFT,sign,NEG,speed,HALF,status,NOT_BRACKETED,min_deg_x10,NA,min_se_deg_x10,NA,i_min_mV_x10,NA,i_def_mV_x10,9_440,shift_deg_x10,NA,shift_se_deg_x10,NA,shift_sig,FALSE,i_min_fit_mV_x10,NA
[2026-09-21T19:33:01.659] Cog0  BS-RESULT,motor,LEFT,sign,POS,served_by,OFFSET_REV,def_deg,-43,status,OK,min_deg_x10,-311,applied_deg,329,min_se_deg_x10,5,i_min_mV_x10,87,i_def_mV_x10,155,saving_pct_x10,438,fit_rms_mV_x10,19,drift_flag,FALSE,i_min_fit_mV_x10,102
[2026-09-21T19:33:01.661] Cog0  BS-RESULT-HALF,motor,LEFT,sign,POS,speed,QTR,status,OK,min_deg_x10,-198,min_se_deg_x10,4,i_min_mV_x10,106,i_def_mV_x10,846,shift_deg_x10,113,shift_se_deg_x10,6,shift_sig,TRUE,i_min_fit_mV_x10,105
[2026-09-21T19:33:01.663] Cog0  BS-RESULT-HALF,motor,LEFT,sign,POS,speed,HALF,status,SKIPPED,min_deg_x10,NA,min_se_deg_x10,NA,i_min_mV_x10,NA,i_def_mV_x10,NA,shift_deg_x10,NA,shift_se_deg_x10,NA,shift_sig,FALSE,i_min_fit_mV_x10,NA
[2026-09-21T19:33:01.665] Cog0  BS-PAIR,motor,LEFT,complete,TRUE,neg_min_deg_x10,248,pos_min_deg_x10,-311,mid_deg_x10,-31,mid_se_deg_x10,3,lead_deg_x10,280,sign_order,NEG_FIRST
[2026-09-21T19:33:01.671] Cog0  BS-PAIR2,motor,LEFT,i_neg_min_mV_x10,92,i_pos_min_mV_x10,87,zero_mV_x10,87,ratio_raw_x1000,NA,ratio_net_x1000,1_057,imbalance,FALSE,i_neg_min_fit_mV_x10,85,i_pos_min_fit_mV_x10,102
[2026-09-21T19:33:01.672] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R1-SCAN-COGOK,task,3499,motor,LEFT,crit,STARTS_COG_BAD,measured,0,lo,0,hi,0,units,COUNT,n,11,verdict,PASS
[2026-09-21T19:33:01.674] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R2-SCAN-REVB,task,3500,motor,LEFT,crit,STARTS_NOT_REVB,measured,0,lo,0,hi,0,units,COUNT,n,11,verdict,PASS
[2026-09-21T19:33:01.676] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R3-SCAN-INTEG,task,3501,motor,LEFT,crit,MISSED_ILLEGAL_SUM,measured,0,lo,0,hi,0,units,COUNT,n,74,verdict,PASS
[2026-09-21T19:33:01.677] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R5-SCAN-SELF,task,3503,motor,LEFT,crit,NET_I_IN_BAND,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-21T19:33:01.678] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R6-SCAN-OFFSETS,task,3519,motor,LEFT,crit,READBACK_BAD,measured,0,lo,0,hi,0,units,COUNT,n,79,verdict,PASS
[2026-09-21T19:33:01.679] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R7-SCAN-STARTILL,task,3524,motor,LEFT,crit,STARTS_ILLEGAL,measured,0,lo,0,hi,0,units,COUNT,n,11,verdict,PASS
[2026-09-21T19:33:01.682] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R12-SCAN-ALIVE,task,3535,motor,LEFT,crit,STARTS_NOT_ALIVE,measured,0,lo,0,hi,0,units,COUNT,n,10,verdict,PASS
[2026-09-21T19:33:01.683] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R12-SCAN-RATE,task,3535,motor,LEFT,crit,RATE_IN_BAND,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-21T19:33:01.684] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R8-SCAN-ZXS,task,3529,motor,LEFT,crit,ZXS_I,measured,13,lo,0,hi,50,units,MV_X10,n,5,verdict,PASS
[2026-09-21T19:33:01.686] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R8-SCAN-ZXS,task,3529,motor,LEFT,crit,ZXS_U,measured,6,lo,0,hi,50,units,MV_X10,n,5,verdict,PASS
[2026-09-21T19:33:01.687] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R8-SCAN-ZXS,task,3529,motor,LEFT,crit,ZXS_V,measured,12,lo,0,hi,50,units,MV_X10,n,5,verdict,PASS
[2026-09-21T19:33:01.689] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R8-SCAN-ZXS,task,3529,motor,LEFT,crit,ZXS_W,measured,9,lo,0,hi,50,units,MV_X10,n,5,verdict,PASS
[2026-09-21T19:33:01.690] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R18-SCAN-LEGBRACKET,task,3530,motor,LEFT,crit,MIN_BR_NEG_LOW,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-21T19:33:01.691] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R18-SCAN-LEGBRACKET,task,3530,motor,LEFT,crit,MIN_BR_NEG_QTR,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-21T19:33:01.693] Cog0  SIGNOFF,sf,1,bin,SCAN,cell,R18-SCAN-LEGBRACKET,task,3530,motor,LEFT,crit,MIN_BR_NEG_HALF,measured,FALSE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,FAIL
