=== Debug Logger Session Started at 2026-09-22T15:21:23.687 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.585] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:21:23.820 ===
=== Debug Logger Session Started at 2026-09-22T15:21:23.825 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.821] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:21:22.782Z
[2026-09-22T15:21:23.824] [SYSTEM] Download Session Started
[2026-09-22T15:21:25.505] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:21:25.516] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:24:20.452] Cog0  BM-RUNG3,seq,469,rid,88,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,44,hw_skip,0,amps_x10k,1_470,rs_impl,156,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:22.067] Cog0  BM-RUNG,seq,470,seg,LEAD,life,6,rid,89,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,19,off_pos,333,steady_ms,27,win_ms,1_003,ticks,50,rate_x10,498,pred_x10,491,why,NONE
[2026-09-22T15:24:22.069] Cog0  BM-RUNG2,seq,471,rid,89,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,84,inet_x10,64,i_min,5,i_max,12,ph_x10,23_388,phu_x10,7_825,phv_x10,7_744,phw_x10,7_819,duty,3_404,duty_pk,3_545,duty_max,24_264,err,47,err_pk,72,n,503,why,NONE
[2026-09-22T15:24:22.070] Cog0  BM-RUNGTR,seq,472,rid,89,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,531,tr_err_pk,73,tr_i_pk,21,tr_i_over,9,tr_over,1,tr_n,267,why,NONE
[2026-09-22T15:24:22.072] Cog0  BM-RUNGHL,seq,473,rid,89,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:22.088] Cog0  BM-RUNG3,seq,474,rid,89,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,50,hw_skip,0,amps_x10k,482,rs_impl,174,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:23.703] Cog0  BM-RUNG,seq,475,seg,LEAD,life,6,rid,90,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,24,off_pos,328,steady_ms,27,win_ms,1_003,ticks,49,rate_x10,488,pred_x10,491,why,NONE
[2026-09-22T15:24:23.705] Cog0  BM-RUNG2,seq,476,rid,90,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,96,inet_x10,76,i_min,6,i_max,13,ph_x10,23_388,phu_x10,7_800,phv_x10,7_793,phw_x10,7_794,duty,3_441,duty_pk,3_507,duty_max,24_264,err,47,err_pk,71,n,503,why,NONE
[2026-09-22T15:24:23.707] Cog0  BM-RUNGTR,seq,477,rid,90,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,529,tr_err_pk,72,tr_i_pk,15,tr_i_over,2,tr_over,1,tr_n,266,why,NONE
[2026-09-22T15:24:23.708] Cog0  BM-RUNGHL,seq,478,rid,90,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:23.724] Cog0  BM-RUNG3,seq,479,rid,90,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,49,hw_skip,0,amps_x10k,562,rs_impl,170,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:25.344] Cog0  BM-RUNG,seq,480,seg,LEAD,life,6,rid,91,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,29,off_pos,323,steady_ms,26,win_ms,1_007,ticks,50,rate_x10,496,pred_x10,491,why,NONE
[2026-09-22T15:24:25.347] Cog0  BM-RUNG2,seq,481,rid,91,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,133,inet_x10,113,i_min,10,i_max,19,ph_x10,23_397,phu_x10,7_847,phv_x10,7_754,phw_x10,7_796,duty,3_559,duty_pk,3_653,duty_max,24_264,err,47,err_pk,71,n,505,why,NONE
[2026-09-22T15:24:25.348] Cog0  BM-RUNGTR,seq,482,rid,91,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,531,tr_err_pk,72,tr_i_pk,19,tr_i_over,0,tr_over,1,tr_n,267,why,NONE
[2026-09-22T15:24:25.350] Cog0  BM-RUNGHL,seq,483,rid,91,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:25.352] Cog0  BM-RUNG3,seq,484,rid,91,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,50,hw_skip,0,amps_x10k,842,rs_impl,157,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:25.367] Cog0  BM-LEADMIN,seq,485,motor,RIGHT,incre,18_375_000,lead_min,18,inet_min_x10,64,inet18_x10,64,steps,7,verdict,BRACKETED
[2026-09-22T15:24:27.611] Cog0  BM-RUNG,seq,486,seg,LEAD,life,6,rid,92,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,14,off_pos,338,steady_ms,645,win_ms,1_001,ticks,98,rate_x10,979,pred_x10,982,why,NONE
[2026-09-22T15:24:27.614] Cog0  BM-RUNG2,seq,487,rid,92,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,142,inet_x10,122,i_min,9,i_max,21,ph_x10,23_389,phu_x10,7_792,phv_x10,7_803,phw_x10,7_792,duty,6_270,duty_pk,6_350,duty_max,24_264,err,48,err_pk,71,n,502,why,NONE
[2026-09-22T15:24:27.616] Cog0  BM-RUNGTR,seq,488,rid,92,motor,RIGHT,incre,36_750_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,1_151,tr_err_pk,80,tr_i_pk,28,tr_i_over,7,tr_over,9,tr_n,577,why,NONE
[2026-09-22T15:24:27.617] Cog0  BM-RUNGHL,seq,489,rid,92,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:27.634] Cog0  BM-RUNG3,seq,490,rid,92,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,98,hw_skip,0,amps_x10k,874,rs_impl,162,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:29.248] Cog0  BM-RUNG,seq,491,seg,LEAD,life,6,rid,93,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,9,off_pos,343,steady_ms,26,win_ms,1_003,ticks,98,rate_x10,977,pred_x10,982,why,NONE
[2026-09-22T15:24:29.250] Cog0  BM-RUNG2,seq,492,rid,93,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,136,inet_x10,116,i_min,7,i_max,25,ph_x10,23_381,phu_x10,7_779,phv_x10,7_801,phw_x10,7_801,duty,6_286,duty_pk,6_669,duty_max,24_264,err,47,err_pk,78,n,503,why,NONE
[2026-09-22T15:24:29.252] Cog0  BM-RUNGTR,seq,493,rid,93,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,531,tr_err_pk,74,tr_i_pk,21,tr_i_over,-4,tr_over,-4,tr_n,267,why,NONE
[2026-09-22T15:24:29.254] Cog0  BM-RUNGHL,seq,494,rid,93,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:29.270] Cog0  BM-RUNG3,seq,495,rid,93,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,98,hw_skip,0,amps_x10k,828,rs_impl,164,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:30.885] Cog0  BM-RUNG,seq,496,seg,LEAD,life,6,rid,94,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_003,ticks,99,rate_x10,987,pred_x10,982,why,NONE
[2026-09-22T15:24:30.887] Cog0  BM-RUNG2,seq,497,rid,94,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,132,inet_x10,112,i_min,7,i_max,22,ph_x10,23_379,phu_x10,7_792,phv_x10,7_755,phw_x10,7_832,duty,6_207,duty_pk,6_587,duty_max,24_264,err,48,err_pk,77,n,503,why,NONE
[2026-09-22T15:24:30.888] Cog0  BM-RUNGTR,seq,498,rid,94,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,531,tr_err_pk,76,tr_i_pk,21,tr_i_over,-1,tr_over,-1,tr_n,267,why,NONE
[2026-09-22T15:24:30.890] Cog0  BM-RUNGHL,seq,499,rid,94,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:30.906] Cog0  BM-RUNG3,seq,500,rid,94,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,99,hw_skip,0,amps_x10k,829,rs_impl,159,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:32.519] Cog0  BM-RUNG,seq,501,seg,LEAD,life,6,rid,95,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,359,off_pos,353,steady_ms,26,win_ms,1_001,ticks,99,rate_x10,989,pred_x10,982,why,NONE
[2026-09-22T15:24:32.523] Cog0  BM-RUNG2,seq,502,rid,95,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,110,inet_x10,90,i_min,6,i_max,17,ph_x10,23_368,phu_x10,7_835,phv_x10,7_732,phw_x10,7_799,duty,6_202,duty_pk,6_388,duty_max,24_264,err,48,err_pk,72,n,502,why,NONE
[2026-09-22T15:24:32.524] Cog0  BM-RUNGTR,seq,503,rid,95,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,531,tr_err_pk,79,tr_i_pk,30,tr_i_over,13,tr_over,7,tr_n,267,why,NONE
[2026-09-22T15:24:32.526] Cog0  BM-RUNGHL,seq,504,rid,95,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:32.543] Cog0  BM-RUNG3,seq,505,rid,95,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,99,hw_skip,0,amps_x10k,676,rs_impl,162,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:34.157] Cog0  BM-RUNG,seq,506,seg,LEAD,life,6,rid,96,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,19,off_pos,333,steady_ms,26,win_ms,1_001,ticks,99,rate_x10,989,pred_x10,982,why,NONE
[2026-09-22T15:24:34.159] Cog0  BM-RUNG2,seq,507,rid,96,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,226,inet_x10,206,i_min,16,i_max,31,ph_x10,23_385,phu_x10,7_850,phv_x10,7_767,phw_x10,7_767,duty,6_466,duty_pk,6_567,duty_max,24_264,err,48,err_pk,71,n,502,why,NONE
[2026-09-22T15:24:34.161] Cog0  BM-RUNGTR,seq,508,rid,96,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,531,tr_err_pk,76,tr_i_pk,47,tr_i_over,16,tr_over,5,tr_n,267,why,NONE
[2026-09-22T15:24:34.162] Cog0  BM-RUNGHL,seq,509,rid,96,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:34.179] Cog0  BM-RUNG3,seq,510,rid,96,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,99,hw_skip,0,amps_x10k,1_476,rs_impl,153,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:35.794] Cog0  BM-RUNG,seq,511,seg,LEAD,life,6,rid,97,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,24,off_pos,328,steady_ms,27,win_ms,1_003,ticks,99,rate_x10,987,pred_x10,982,why,NONE
[2026-09-22T15:24:35.796] Cog0  BM-RUNG2,seq,512,rid,97,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,378,inet_x10,358,i_min,29,i_max,48,ph_x10,23_386,phu_x10,7_814,phv_x10,7_807,phw_x10,7_764,duty,6_749,duty_pk,6_875,duty_max,24_264,err,48,err_pk,71,n,503,why,NONE
[2026-09-22T15:24:35.798] Cog0  BM-RUNGTR,seq,513,rid,97,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,531,tr_err_pk,74,tr_i_pk,42,tr_i_over,-6,tr_over,3,tr_n,267,why,NONE
[2026-09-22T15:24:35.800] Cog0  BM-RUNGHL,seq,514,rid,97,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:35.816] Cog0  BM-RUNG3,seq,515,rid,97,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,99,hw_skip,0,amps_x10k,2_472,rs_impl,152,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:37.431] Cog0  BM-RUNG,seq,516,seg,LEAD,life,6,rid,98,rung,1,motor,RIGHT,incre,36_750_000,result,OK,off_neg,29,off_pos,323,steady_ms,26,win_ms,1_003,ticks,98,rate_x10,977,pred_x10,982,why,NONE
[2026-09-22T15:24:37.433] Cog0  BM-RUNG2,seq,517,rid,98,motor,RIGHT,incre,36_750_000,zero_x10,20,i_x10,606,inet_x10,586,i_min,49,i_max,73,ph_x10,23_373,phu_x10,7_771,phv_x10,7_789,phw_x10,7_812,duty,7_119,duty_pk,7_239,duty_max,24_264,err,48,err_pk,71,n,503,why,NONE
[2026-09-22T15:24:37.434] Cog0  BM-RUNGTR,seq,518,rid,98,motor,RIGHT,incre,36_750_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,529,tr_err_pk,74,tr_i_pk,72,tr_i_over,-1,tr_over,3,tr_n,266,why,NONE
[2026-09-22T15:24:37.436] Cog0  BM-RUNGHL,seq,519,rid,98,motor,RIGHT,incre,36_750_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,36_750_000,why,NONE
[2026-09-22T15:24:37.438] Cog0  BM-RUNG3,seq,520,rid,98,motor,RIGHT,incre,36_750_000,missed_d,0,illegal_d,0,hw_ticks,98,hw_skip,0,amps_x10k,3_959,rs_impl,153,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:37.453] Cog0  BM-LEADMIN,seq,521,motor,RIGHT,incre,36_750_000,lead_min,3,inet_min_x10,90,inet18_x10,122,steps,7,verdict,EDGE
[2026-09-22T15:24:39.985] Cog0  BM-RUNG,seq,522,seg,LEAD,life,6,rid,99,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,14,off_pos,338,steady_ms,928,win_ms,1_001,ticks,197,rate_x10,1_968,pred_x10,1_964,why,NONE
[2026-09-22T15:24:39.987] Cog0  BM-RUNG2,seq,523,rid,99,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,497,inet_x10,477,i_min,32,i_max,67,ph_x10,23_380,phu_x10,7_819,phv_x10,7_778,phw_x10,7_782,duty,12_602,duty_pk,12_736,duty_max,24_264,err,48,err_pk,72,n,502,why,NONE
[2026-09-22T15:24:39.989] Cog0  BM-RUNGTR,seq,524,rid,99,motor,RIGHT,incre,73_500_000,from_incre,36_750_000,from_rest,FALSE,tr_ms,1_433,tr_err_pk,73,tr_i_pk,83,tr_i_over,16,tr_over,1,tr_n,718,why,NONE
[2026-09-22T15:24:39.990] Cog0  BM-RUNGHL,seq,525,rid,99,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:40.007] Cog0  BM-RUNG3,seq,526,rid,99,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,197,hw_skip,0,amps_x10k,3_314,rs_impl,149,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:41.621] Cog0  BM-RUNG,seq,527,seg,LEAD,life,6,rid,100,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,9,off_pos,343,steady_ms,27,win_ms,1_001,ticks,197,rate_x10,1_968,pred_x10,1_964,why,NONE
[2026-09-22T15:24:41.623] Cog0  BM-RUNG2,seq,528,rid,100,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,265,inet_x10,245,i_min,17,i_max,38,ph_x10,23_380,phu_x10,7_830,phv_x10,7_766,phw_x10,7_783,duty,12_107,duty_pk,12_207,duty_max,24_264,err,48,err_pk,71,n,502,why,NONE
[2026-09-22T15:24:41.625] Cog0  BM-RUNGTR,seq,529,rid,100,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,51,tr_i_over,13,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:24:41.627] Cog0  BM-RUNGHL,seq,530,rid,100,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:41.644] Cog0  BM-RUNG3,seq,531,rid,100,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,197,hw_skip,0,amps_x10k,1_699,rs_impl,155,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:43.258] Cog0  BM-RUNG,seq,532,seg,LEAD,life,6,rid,101,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_003,ticks,197,rate_x10,1_964,pred_x10,1_964,why,NONE
[2026-09-22T15:24:43.260] Cog0  BM-RUNG2,seq,533,rid,101,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,215,inet_x10,195,i_min,11,i_max,38,ph_x10,23_372,phu_x10,7_806,phv_x10,7_766,phw_x10,7_799,duty,11_982,duty_pk,12_219,duty_max,24_264,err,48,err_pk,74,n,503,why,NONE
[2026-09-22T15:24:43.261] Cog0  BM-RUNGTR,seq,534,rid,101,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,39,tr_i_over,1,tr_over,-3,tr_n,267,why,NONE
[2026-09-22T15:24:43.263] Cog0  BM-RUNGHL,seq,535,rid,101,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:43.279] Cog0  BM-RUNG3,seq,536,rid,101,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,197,hw_skip,0,amps_x10k,1_378,rs_impl,156,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:44.894] Cog0  BM-RUNG,seq,537,seg,LEAD,life,6,rid,102,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,359,off_pos,353,steady_ms,27,win_ms,1_003,ticks,198,rate_x10,1_974,pred_x10,1_964,why,NONE
[2026-09-22T15:24:44.896] Cog0  BM-RUNG2,seq,538,rid,102,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,216,inet_x10,196,i_min,11,i_max,31,ph_x10,23_370,phu_x10,7_813,phv_x10,7_759,phw_x10,7_797,duty,11_824,duty_pk,11_955,duty_max,24_264,err,48,err_pk,72,n,503,why,NONE
[2026-09-22T15:24:44.898] Cog0  BM-RUNGTR,seq,539,rid,102,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,35,tr_i_over,4,tr_over,-1,tr_n,267,why,NONE
[2026-09-22T15:24:44.900] Cog0  BM-RUNGHL,seq,540,rid,102,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:44.916] Cog0  BM-RUNG3,seq,541,rid,102,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,198,hw_skip,0,amps_x10k,1_353,rs_impl,159,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:46.531] Cog0  BM-RUNG,seq,542,seg,LEAD,life,6,rid,103,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,19,off_pos,333,steady_ms,26,win_ms,1_001,ticks,196,rate_x10,1_958,pred_x10,1_964,why,NONE
[2026-09-22T15:24:46.533] Cog0  BM-RUNG2,seq,543,rid,103,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,1_000,inet_x10,980,i_min,75,i_max,128,ph_x10,23_369,phu_x10,7_803,phv_x10,7_780,phw_x10,7_784,duty,13_294,duty_pk,13_438,duty_max,24_264,err,47,err_pk,71,n,502,why,NONE
[2026-09-22T15:24:46.534] Cog0  BM-RUNGTR,seq,544,rid,103,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,83,tr_i_pk,124,tr_i_over,-4,tr_over,12,tr_n,267,why,NONE
[2026-09-22T15:24:46.536] Cog0  BM-RUNGHL,seq,545,rid,103,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:46.553] Cog0  BM-RUNG3,seq,546,rid,103,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,196,hw_skip,0,amps_x10k,6_604,rs_impl,151,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:48.167] Cog0  BM-RUNG,seq,547,seg,LEAD,life,6,rid,104,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,24,off_pos,328,steady_ms,27,win_ms,1_001,ticks,197,rate_x10,1_968,pred_x10,1_964,why,NONE
[2026-09-22T15:24:48.169] Cog0  BM-RUNG2,seq,548,rid,104,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,1_892,inet_x10,1_872,i_min,150,i_max,225,ph_x10,23_373,phu_x10,7_811,phv_x10,7_751,phw_x10,7_810,duty,14_195,duty_pk,14_355,duty_max,24_264,err,48,err_pk,71,n,502,why,NONE
[2026-09-22T15:24:48.171] Cog0  BM-RUNGTR,seq,549,rid,104,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,73,tr_i_pk,220,tr_i_over,-5,tr_over,2,tr_n,267,why,NONE
[2026-09-22T15:24:48.173] Cog0  BM-RUNGHL,seq,550,rid,104,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:48.189] Cog0  BM-RUNG3,seq,551,rid,104,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,197,hw_skip,0,amps_x10k,12_639,rs_impl,149,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:49.804] Cog0  BM-RUNG,seq,552,seg,LEAD,life,6,rid,105,rung,2,motor,RIGHT,incre,73_500_000,result,OK,off_neg,29,off_pos,323,steady_ms,26,win_ms,1_003,ticks,197,rate_x10,1_964,pred_x10,1_964,why,NONE
[2026-09-22T15:24:49.806] Cog0  BM-RUNG2,seq,553,rid,105,motor,RIGHT,incre,73_500_000,zero_x10,20,i_x10,3_243,inet_x10,3_223,i_min,274,i_max,381,ph_x10,23_370,phu_x10,7_816,phv_x10,7_765,phw_x10,7_788,duty,15_280,duty_pk,15_470,duty_max,24_264,err,47,err_pk,71,n,503,why,NONE
[2026-09-22T15:24:49.807] Cog0  BM-RUNGTR,seq,554,rid,105,motor,RIGHT,incre,73_500_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,73,tr_i_pk,364,tr_i_over,-17,tr_over,2,tr_n,267,why,NONE
[2026-09-22T15:24:49.809] Cog0  BM-RUNGHL,seq,555,rid,105,motor,RIGHT,incre,73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,73_500_000,why,NONE
[2026-09-22T15:24:49.811] Cog0  BM-RUNG3,seq,556,rid,105,motor,RIGHT,incre,73_500_000,missed_d,0,illegal_d,0,hw_ticks,197,hw_skip,0,amps_x10k,21_414,rs_impl,151,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:49.827] Cog0  BM-LEADMIN,seq,557,motor,RIGHT,incre,73_500_000,lead_min,8,inet_min_x10,195,inet18_x10,477,steps,7,verdict,BRACKETED
[2026-09-22T15:24:52.758] Cog0  BM-RUNG,seq,558,seg,LEAD,life,6,rid,106,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,14,off_pos,338,steady_ms,1_320,win_ms,1_003,ticks,395,rate_x10,3_938,pred_x10,3_928,why,NONE
[2026-09-22T15:24:52.760] Cog0  BM-RUNG2,seq,559,rid,106,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,610,inet_x10,590,i_min,8,i_max,103,ph_x10,23_362,phu_x10,7_825,phv_x10,7_732,phw_x10,7_803,duty,24_247,duty_pk,24_264,duty_max,24_264,err,53,err_pk,79,n,503,why,NONE
[2026-09-22T15:24:52.762] Cog0  BM-RUNGTR,seq,560,rid,106,motor,RIGHT,incre,147_000_000,from_incre,73_500_000,from_rest,FALSE,tr_ms,1_825,tr_err_pk,79,tr_i_pk,335,tr_i_over,232,tr_over,0,tr_n,914,why,NONE
[2026-09-22T15:24:52.764] Cog0  BM-RUNGHL,seq,561,rid,106,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,7_272,win_lag,0,win_cap,10_865,drv_incr,147_000_000,why,NONE
[2026-09-22T15:24:52.780] Cog0  BM-RUNG3,seq,562,rid,106,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,395,hw_skip,0,amps_x10k,3_990,rs_impl,152,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:54.394] Cog0  BM-RUNG,seq,563,seg,LEAD,life,6,rid,107,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,9,off_pos,343,steady_ms,26,win_ms,1_001,ticks,393,rate_x10,3_926,pred_x10,3_928,why,NONE
